ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002037.SZ,20241105,8.75,8.93,8.69,8.85,8.78,0.07,0.7973,175224.96,154734.178
002037.SZ,20241104,8.58,8.81,8.42,8.78,8.58,0.2,2.331,147616.6,128000.503
002037.SZ,20241101,8.75,8.95,8.39,8.58,8.82,-0.24,-2.7211,192843.03,165955.366
002037.SZ,20241031,8.86,9.11,8.76,8.82,8.95,-0.13,-1.4525,193800.0,172752.764
002037.SZ,20241030,8.57,9.12,8.5,8.95,8.56,0.39,4.5561,253150.0,223862.762
002037.SZ,20241029,8.84,8.93,8.54,8.56,8.91,-0.35,-3.9282,198562.93,172693.395
002037.SZ,20241028,8.83,9.03,8.67,8.91,8.83,0.08,0.906,230515.0,204330.902
002037.SZ,20241025,8.7,9.09,8.55,8.83,8.59,0.24,2.7939,276781.0,242401.918
002037.SZ,20241024,8.7,8.84,8.47,8.59,8.85,-0.26,-2.9379,204644.0,175668.036
002037.SZ,20241023,8.46,9.22,8.46,8.85,8.6,0.25,2.907,335191.77,298641.771
002037.SZ,20241022,8.21,8.69,8.18,8.6,8.29,0.31,3.7394,342098.64,291487.689
002037.SZ,20241021,7.91,8.7,7.91,8.29,7.92,0.37,4.6717,336681.64,281723.672
002037.SZ,20241018,7.81,8.03,7.65,7.92,7.82,0.1,1.2788,223478.64,175736.416
002037.SZ,20241017,8.28,8.28,7.78,7.82,8.25,-0.43,-5.2121,301300.7,239397.793
002037.SZ,20241016,8.19,8.67,8.13,8.25,8.33,-0.08,-0.9604,409547.64,342692.215
002037.SZ,20241015,8.02,8.41,7.98,8.33,8.2,0.13,1.5854,410004.38,336737.07
002037.SZ,20241014,7.61,8.28,7.6,8.2,7.55,0.65,8.6093,380022.94,305657.433
002037.SZ,20241011,7.9,7.9,7.44,7.55,7.89,-0.34,-4.3093,172233.02,131121.979
002037.SZ,20241010,7.58,8.16,7.44,7.89,7.61,0.28,3.6794,262213.36,205693.385
002037.SZ,20241009,8.3,8.33,7.61,7.61,8.45,-0.84,-9.9408,244104.0,192075.352
002037.SZ,20241008,8.81,8.81,7.94,8.45,8.02,0.43,5.3616,406515.7,340783.734
002037.SZ,20240930,7.73,8.08,7.45,8.02,7.41,0.61,8.2321,338976.04,264135.769
002037.SZ,20240927,7.21,7.52,7.14,7.41,7.12,0.29,4.073,220101.97,161038.349
002037.SZ,20240926,6.91,7.15,6.91,7.12,7.0,0.12,1.7143,166648.99,117434.6
002037.SZ,20240925,7.04,7.18,6.93,7.0,7.02,-0.02,-0.2849,202077.66,142742.367
002037.SZ,20240924,6.88,7.05,6.81,7.02,6.87,0.15,2.1834,158165.66,109937.828
002037.SZ,20240923,6.71,6.99,6.61,6.87,6.77,0.1,1.4771,139767.97,95373.191
002037.SZ,20240920,6.82,6.86,6.73,6.77,6.83,-0.06,-0.8785,110947.0,75283.651
002037.SZ,20240919,6.47,6.86,6.45,6.83,6.5,0.33,5.0769,222500.0,149977.782
002037.SZ,20240918,6.45,6.66,6.39,6.5,6.5,0.0,0.0,114452.0,74436.571
002037.SZ,20240913,6.46,6.66,6.46,6.5,6.45,0.05,0.7752,117037.0,76815.934
002037.SZ,20240912,6.43,6.6,6.43,6.45,6.44,0.01,0.1553,94734.91,61725.377
002037.SZ,20240911,6.52,6.58,6.41,6.44,6.61,-0.17,-2.5719,99998.97,64821.483
002037.SZ,20240910,6.78,6.88,6.5,6.61,6.8,-0.19,-2.7941,166640.44,110507.067
002037.SZ,20240909,6.64,6.98,6.5,6.8,6.72,0.08,1.1905,177090.97,119696.939
002037.SZ,20240906,6.6,7.05,6.6,6.72,6.66,0.06,0.9009,249024.0,170535.268
002037.SZ,20240905,6.69,6.72,6.58,6.66,6.72,-0.06,-0.8929,114319.0,75945.354
002037.SZ,20240904,6.6,6.94,6.53,6.72,6.7,0.02,0.2985,191255.95,128711.33
002037.SZ,20240903,6.65,6.83,6.62,6.7,6.76,-0.06,-0.8876,118630.0,79407.445
002037.SZ,20240902,6.9,7.02,6.73,6.76,6.93,-0.17,-2.4531,169425.0,116472.485
002037.SZ,20240830,6.93,7.08,6.8,6.93,6.93,0.0,0.0,221146.41,153673.841
002037.SZ,20240829,6.68,7.08,6.59,6.93,6.57,0.36,5.4795,264893.6,182489.376
002037.SZ,20240828,6.53,6.7,6.43,6.57,6.55,0.02,0.3053,159922.0,105056.217
002037.SZ,20240827,6.69,6.88,6.55,6.55,6.84,-0.29,-4.2398,182759.0,122035.865
002037.SZ,20240826,6.9,7.07,6.8,6.84,7.09,-0.25,-3.5261,259128.0,179151.08
002037.SZ,20240823,6.8,7.15,6.52,7.09,6.81,0.28,4.1116,353116.09,239116.596
002037.SZ,20240822,7.43,7.5,6.81,6.81,7.57,-0.76,-10.0396,420189.07,297556.459
002037.SZ,20240821,7.5,7.97,7.36,7.57,7.79,-0.22,-2.8241,379774.4,290686.6
002037.SZ,20240820,7.9,8.35,7.46,7.79,8.23,-0.44,-5.3463,606006.0,480122.195
002037.SZ,20240819,7.4,8.35,7.2,8.23,7.59,0.64,8.4321,799355.69,644880.088
002037.SZ,20240816,7.05,8.1,6.91,7.59,7.38,0.21,2.8455,616375.99,466129.725
002037.SZ,20240815,7.6,8.27,7.17,7.38,7.96,-0.58,-7.2864,715477.58,547479.199
002037.SZ,20240814,7.66,7.96,7.65,7.96,7.24,0.72,9.9448,475027.46,375458.009
002037.SZ,20240813,6.58,7.24,6.58,7.24,6.58,0.66,10.0304,313390.99,219136.571
002037.SZ,20240812,7.11,7.13,6.49,6.58,6.64,-0.06,-0.9036,229694.46,156687.485
002037.SZ,20240809,6.49,6.78,6.42,6.64,6.54,0.1,1.5291,211739.21,140590.764
002037.SZ,20240808,6.59,6.83,6.35,6.54,6.59,-0.05,-0.7587,278896.56,182745.014
002037.SZ,20240807,5.95,6.59,5.95,6.59,5.99,0.6,10.0167,207206.19,133778.618
002037.SZ,20240806,5.88,6.01,5.88,5.99,5.87,0.12,2.0443,54670.0,32588.417
002037.SZ,20240805,5.96,6.15,5.87,5.87,6.05,-0.18,-2.9752,87697.0,52663.263
002037.SZ,20240802,6.07,6.21,6.02,6.05,6.1,-0.05,-0.8197,66588.22,40683.994
002037.SZ,20240801,6.09,6.13,6.05,6.1,6.11,-0.01,-0.1637,64380.2,39269.292
002037.SZ,20240731,5.96,6.14,5.9,6.11,5.99,0.12,2.0033,96561.0,58492.789
002037.SZ,20240730,5.87,6.08,5.86,5.99,5.86,0.13,2.2184,72404.01,43303.683
002037.SZ,20240729,5.8,5.9,5.75,5.86,5.82,0.04,0.6873,43794.0,25543.033
002037.SZ,20240726,5.72,5.83,5.72,5.82,5.7,0.12,2.1053,41758.0,24202.971
002037.SZ,20240725,5.67,5.77,5.61,5.7,5.67,0.03,0.5291,43643.0,24811.154
002037.SZ,20240724,5.79,5.85,5.62,5.67,5.81,-0.14,-2.4096,67186.0,38443.465
002037.SZ,20240723,6.01,6.05,5.8,5.81,6.05,-0.24,-3.9669,69607.0,41430.903
002037.SZ,20240722,5.87,6.08,5.83,6.05,5.86,0.19,3.2423,86926.02,52233.737
002037.SZ,20240719,5.82,5.91,5.76,5.86,5.85,0.01,0.1709,50800.02,29710.469
002037.SZ,20240718,5.96,5.98,5.84,5.85,6.01,-0.16,-2.6622,83090.0,48936.83
002037.SZ,20240717,5.96,6.15,5.81,6.01,5.97,0.04,0.67,104617.0,62649.882
002037.SZ,20240716,6.01,6.1,5.9,5.97,6.06,-0.09,-1.4851,77182.5,46093.431
002037.SZ,20240715,6.25,6.25,6.05,6.06,6.3,-0.24,-3.8095,102929.5,63046.26
002037.SZ,20240712,6.45,6.52,6.28,6.3,6.47,-0.17,-2.6275,103908.0,66186.612
002037.SZ,20240711,6.43,6.61,6.26,6.47,6.46,0.01,0.1548,144932.35,93018.886
002037.SZ,20240710,6.31,6.77,6.31,6.46,6.42,0.04,0.6231,141640.35,93064.564
002037.SZ,20240709,6.38,6.5,6.19,6.42,6.43,-0.01,-0.1555,119626.0,76117.711
002037.SZ,20240708,6.73,6.8,6.34,6.43,6.81,-0.38,-5.58,153784.0,100243.361
002037.SZ,20240705,6.81,6.88,6.68,6.81,6.88,-0.07,-1.0174,105141.0,71108.758
002037.SZ,20240704,7.0,7.22,6.84,6.88,7.01,-0.13,-1.8545,125144.15,88083.294
002037.SZ,20240703,7.2,7.24,7.01,7.01,7.2,-0.19,-2.6389,121154.01,85965.341
002037.SZ,20240702,7.26,7.48,7.16,7.2,7.27,-0.07,-0.9629,185955.0,135658.037
