ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000553.SZ,20241105,6.84,7.04,6.79,6.98,6.84,0.14,2.0468,270359.36,187663.664
000553.SZ,20241104,6.8,6.9,6.72,6.84,6.84,0.0,0.0,225326.78,153297.024
000553.SZ,20241101,7.23,7.33,6.79,6.84,7.37,-0.53,-7.1913,441637.03,308763.283
000553.SZ,20241031,7.48,7.79,7.11,7.37,7.83,-0.46,-5.8748,618327.17,455562.135
000553.SZ,20241030,8.42,8.52,7.83,7.83,8.7,-0.87,-10.0,672605.63,545988.547
000553.SZ,20241029,7.8,9.02,7.56,8.7,8.2,0.5,6.0976,918556.78,758888.668
000553.SZ,20241028,7.7,8.75,7.41,8.2,7.99,0.21,2.6283,912437.71,731431.847
000553.SZ,20241025,7.26,7.99,7.13,7.99,7.26,0.73,10.0551,544266.16,415016.279
000553.SZ,20241024,7.26,7.26,6.6,7.26,6.6,0.66,10.0,560588.94,393770.645
000553.SZ,20241023,6.15,6.6,5.93,6.6,6.0,0.6,10.0,385759.63,239190.888
000553.SZ,20241022,5.68,6.09,5.65,6.0,5.54,0.46,8.3032,379758.2,225504.694
000553.SZ,20241021,5.02,5.54,5.01,5.54,5.04,0.5,9.9206,148391.2,78280.727
000553.SZ,20241018,5.04,5.12,4.9,5.04,5.0,0.04,0.8,79631.0,39871.535
000553.SZ,20241017,5.16,5.17,4.99,5.0,5.13,-0.13,-2.5341,52534.01,26668.395
000553.SZ,20241016,5.09,5.2,5.06,5.13,5.13,0.0,0.0,59684.22,30622.0
000553.SZ,20241015,5.2,5.28,5.11,5.13,5.24,-0.11,-2.0992,59789.0,31088.349
000553.SZ,20241014,5.16,5.25,5.09,5.24,5.14,0.1,1.9455,62732.0,32514.178
000553.SZ,20241011,5.33,5.4,5.09,5.14,5.32,-0.18,-3.3835,73672.37,38557.133
000553.SZ,20241010,5.27,5.45,5.15,5.32,5.25,0.07,1.3333,104552.72,55642.464
000553.SZ,20241009,5.72,5.72,5.25,5.25,5.83,-0.58,-9.9485,125997.26,69103.815
