ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002166.SZ,20241105,8.07,8.69,8.0,8.41,8.07,0.34,4.2131,440927.64,367427.471
002166.SZ,20241104,7.97,8.07,7.93,8.07,7.99,0.08,1.0013,110490.71,88628.501
002166.SZ,20241101,8.12,8.16,7.83,7.99,8.15,-0.16,-1.9632,193906.03,155823.711
002166.SZ,20241031,8.19,8.35,8.12,8.15,8.12,0.03,0.3695,199096.5,162909.25
002166.SZ,20241030,8.07,8.19,8.0,8.12,8.07,0.05,0.6196,145691.26,117906.326
002166.SZ,20241029,8.3,8.35,8.06,8.07,8.33,-0.26,-3.1212,198714.52,161843.781
002166.SZ,20241028,8.2,8.36,8.13,8.33,8.13,0.2,2.46,234080.42,193690.178
002166.SZ,20241025,8.06,8.13,8.01,8.13,8.06,0.07,0.8685,188525.44,152665.406
002166.SZ,20241024,8.03,8.12,8.0,8.06,7.99,0.07,0.8761,179266.18,144402.019
002166.SZ,20241023,8.1,8.1,7.95,7.99,8.09,-0.1,-1.2361,185289.88,148437.824
002166.SZ,20241022,7.93,8.12,7.93,8.09,8.0,0.09,1.125,174647.26,140727.168
002166.SZ,20241021,8.07,8.09,7.9,8.0,8.06,-0.06,-0.7444,235345.88,188268.8
002166.SZ,20241018,7.92,8.14,7.8,8.06,7.86,0.2,2.5445,287687.83,229278.949
002166.SZ,20241017,7.81,7.97,7.8,7.86,7.78,0.08,1.0283,171782.12,135475.483
002166.SZ,20241016,7.71,7.89,7.67,7.78,7.85,-0.07,-0.8917,151890.18,118100.175
002166.SZ,20241015,7.8,8.19,7.7,7.85,7.83,0.02,0.2554,271641.03,215239.808
002166.SZ,20241014,7.66,7.87,7.56,7.83,7.66,0.17,2.2193,180435.82,139583.322
002166.SZ,20241011,8.1,8.1,7.55,7.66,8.06,-0.4,-4.9628,238211.25,185046.034
002166.SZ,20241010,8.19,8.36,8.01,8.06,8.12,-0.06,-0.7389,275598.67,225342.734
002166.SZ,20241009,8.61,8.61,7.99,8.12,8.67,-0.55,-6.3437,398838.03,330572.34
002166.SZ,20241008,9.14,9.14,8.23,8.67,8.31,0.36,4.3321,618967.98,536428.06
002166.SZ,20240930,7.8,8.34,7.77,8.31,7.65,0.66,8.6275,546672.3,443046.556
002166.SZ,20240927,7.28,7.75,7.28,7.65,7.27,0.38,5.227,379192.61,285659.584
002166.SZ,20240926,7.15,7.27,7.08,7.27,7.14,0.13,1.8207,226850.77,163251.533
002166.SZ,20240925,7.09,7.25,7.09,7.14,7.07,0.07,0.9901,265507.24,190065.263
002166.SZ,20240924,6.97,7.08,6.89,7.07,6.97,0.1,1.4347,216301.35,151561.229
002166.SZ,20240923,7.0,7.12,6.96,6.97,6.94,0.03,0.4323,230292.49,162056.621
002166.SZ,20240920,7.17,7.17,6.9,6.94,6.78,0.16,2.3599,295951.34,207106.927
002166.SZ,20240919,6.71,6.85,6.66,6.78,6.7,0.08,1.194,80634.64,54654.999
002166.SZ,20240918,6.75,6.84,6.63,6.7,6.74,-0.04,-0.5935,74624.05,50068.88
002166.SZ,20240913,6.85,6.92,6.74,6.74,6.9,-0.16,-2.3188,88950.05,60512.825
002166.SZ,20240912,6.93,7.0,6.89,6.9,6.96,-0.06,-0.8621,88403.01,61430.337
002166.SZ,20240911,6.81,7.07,6.78,6.96,6.85,0.11,1.6058,139735.79,97054.982
002166.SZ,20240910,6.74,6.86,6.68,6.85,6.74,0.11,1.632,79463.49,53738.627
002166.SZ,20240909,6.75,6.78,6.66,6.74,6.72,0.02,0.2976,56022.0,37712.729
002166.SZ,20240906,6.75,6.77,6.7,6.72,6.74,-0.02,-0.2967,40978.3,27554.581
002166.SZ,20240905,6.7,6.78,6.66,6.74,6.72,0.02,0.2976,44359.66,29877.079
002166.SZ,20240904,6.72,6.81,6.71,6.72,6.77,-0.05,-0.7386,54900.9,37118.111
002166.SZ,20240903,6.79,6.9,6.74,6.77,6.74,0.03,0.4451,75753.37,51624.658
002166.SZ,20240902,6.89,6.93,6.73,6.74,6.85,-0.11,-1.6058,92377.52,63028.507
002166.SZ,20240830,6.82,6.95,6.73,6.85,6.78,0.07,1.0324,119491.58,82023.509
002166.SZ,20240829,6.7,6.81,6.68,6.78,6.71,0.07,1.0432,68630.68,46325.886
002166.SZ,20240828,6.62,6.72,6.55,6.71,6.63,0.08,1.2066,67324.29,44864.23
002166.SZ,20240827,6.6,6.68,6.58,6.63,6.61,0.02,0.3026,64570.0,42891.07
002166.SZ,20240826,6.61,6.64,6.57,6.61,6.61,0.0,0.0,48889.0,32312.958
002166.SZ,20240823,6.57,6.64,6.53,6.61,6.59,0.02,0.3035,43288.7,28535.579
002166.SZ,20240822,6.7,6.73,6.58,6.59,6.7,-0.11,-1.6418,69959.99,46393.644
002166.SZ,20240821,6.73,6.77,6.67,6.7,6.76,-0.06,-0.8876,50159.34,33655.278
002166.SZ,20240820,6.81,6.88,6.71,6.76,6.85,-0.09,-1.3139,78646.06,53287.749
002166.SZ,20240819,6.91,6.93,6.84,6.85,6.92,-0.07,-1.0116,93557.38,64337.343
002166.SZ,20240816,6.91,7.04,6.86,6.92,7.07,-0.15,-2.1216,179504.38,124199.153
002166.SZ,20240815,6.8,7.27,6.76,7.07,6.82,0.25,3.6657,254797.2,179622.813
002166.SZ,20240814,6.94,6.95,6.78,6.82,6.85,-0.03,-0.438,77461.64,52965.985
002166.SZ,20240813,7.0,7.0,6.76,6.85,7.02,-0.17,-2.4217,161189.47,109965.912
002166.SZ,20240812,7.01,7.15,6.98,7.02,6.97,0.05,0.7174,129328.3,91245.377
002166.SZ,20240809,7.08,7.12,6.95,6.97,7.1,-0.13,-1.831,116159.79,81560.498
002166.SZ,20240808,6.98,7.15,6.96,7.1,7.03,0.07,0.9957,119129.13,84593.365
002166.SZ,20240807,7.13,7.17,7.01,7.03,7.2,-0.17,-2.3611,125837.0,88805.31
002166.SZ,20240806,7.0,7.22,7.0,7.2,7.01,0.19,2.7104,175191.12,124917.836
002166.SZ,20240805,7.1,7.27,7.0,7.01,7.13,-0.12,-1.683,185348.26,132208.394
002166.SZ,20240802,6.94,7.21,6.94,7.13,6.99,0.14,2.0029,214504.74,152855.567
002166.SZ,20240801,6.99,7.12,6.96,6.99,7.03,-0.04,-0.569,104818.19,73690.504
002166.SZ,20240731,6.8,7.04,6.76,7.03,6.84,0.19,2.7778,140779.63,98094.557
002166.SZ,20240730,6.68,6.86,6.67,6.84,6.7,0.14,2.0896,98398.38,66759.91
002166.SZ,20240729,6.72,6.74,6.64,6.7,6.73,-0.03,-0.4458,48403.31,32374.81
002166.SZ,20240726,6.67,6.75,6.63,6.73,6.67,0.06,0.8996,66740.0,44769.991
002166.SZ,20240725,6.66,6.76,6.55,6.67,6.61,0.06,0.9077,88169.0,58855.778
002166.SZ,20240724,6.75,6.82,6.57,6.61,6.77,-0.16,-2.3634,96681.0,64342.763
002166.SZ,20240723,6.9,6.99,6.76,6.77,6.99,-0.22,-3.1474,86366.02,59314.169
002166.SZ,20240722,6.93,7.03,6.92,6.99,6.95,0.04,0.5755,66503.04,46486.635
002166.SZ,20240719,6.96,7.0,6.92,6.95,6.99,-0.04,-0.5722,71480.67,49762.558
002166.SZ,20240718,6.86,7.01,6.71,6.99,6.9,0.09,1.3043,88535.98,61048.323
002166.SZ,20240717,6.99,6.99,6.89,6.9,6.98,-0.08,-1.1461,53734.48,37244.512
002166.SZ,20240716,6.94,6.99,6.92,6.98,6.99,-0.01,-0.1431,61927.95,43011.344
002166.SZ,20240715,7.06,7.09,6.98,6.99,7.06,-0.07,-0.9915,74222.65,52045.805
002166.SZ,20240712,7.04,7.13,7.01,7.06,7.06,0.0,0.0,99093.06,70019.664
002166.SZ,20240711,7.06,7.14,7.02,7.06,6.98,0.08,1.1461,165544.05,117234.155
002166.SZ,20240710,6.85,7.07,6.76,6.98,6.87,0.11,1.6012,187850.42,131041.316
002166.SZ,20240709,6.71,6.88,6.64,6.87,6.64,0.23,3.4639,113467.63,76711.495
002166.SZ,20240708,6.86,6.88,6.62,6.64,6.81,-0.17,-2.4963,69367.79,46449.92
002166.SZ,20240705,6.65,6.81,6.61,6.81,6.68,0.13,1.9461,63746.26,42909.007
002166.SZ,20240704,6.82,6.88,6.63,6.68,6.86,-0.18,-2.6239,82700.93,55603.319
002166.SZ,20240703,6.95,7.02,6.85,6.86,6.96,-0.1,-1.4368,68445.0,47292.458
002166.SZ,20240702,6.89,7.0,6.88,6.96,6.93,0.03,0.4329,75069.34,52241.182
002166.SZ,20240701,6.8,6.93,6.76,6.93,6.84,0.09,1.3158,71987.06,49342.636
002166.SZ,20240628,6.77,6.88,6.72,6.84,6.78,0.06,0.885,76415.0,52246.416
002166.SZ,20240627,6.9,6.92,6.76,6.78,6.92,-0.14,-2.0231,78041.0,53278.488
002166.SZ,20240626,6.66,6.93,6.64,6.92,6.69,0.23,3.438,95249.85,64734.09
002166.SZ,20240625,6.68,6.77,6.62,6.69,6.62,0.07,1.0574,90164.52,60397.741
002166.SZ,20240624,6.86,6.86,6.6,6.62,6.88,-0.26,-3.7791,113189.5,75835.78
002166.SZ,20240621,6.86,6.98,6.83,6.88,6.88,0.0,0.0,70612.6,48763.379
002166.SZ,20240620,7.03,7.1,6.87,6.88,7.04,-0.16,-2.2727,124539.17,86631.197
002166.SZ,20240619,7.07,7.1,7.01,7.04,7.08,-0.04,-0.565,75590.2,53245.604
002166.SZ,20240618,7.02,7.11,7.0,7.08,6.99,0.09,1.2876,79101.03,55884.737
002166.SZ,20240617,7.05,7.1,6.99,6.99,7.09,-0.1,-1.4104,101438.0,71224.696
002166.SZ,20240614,7.11,7.13,7.03,7.09,7.1,-0.01,-0.1408,85013.5,60203.53
002166.SZ,20240613,7.23,7.26,7.07,7.1,7.27,-0.17,-2.3384,113751.0,81252.011
002166.SZ,20240612,7.2,7.3,7.14,7.27,7.13,0.14,1.9635,130515.0,94524.748
002166.SZ,20240611,7.14,7.16,7.01,7.13,7.14,-0.01,-0.1401,91098.0,64665.167
002166.SZ,20240607,7.1,7.15,7.05,7.14,7.05,0.09,1.2766,143407.99,101902.258
002166.SZ,20240606,7.31,7.37,6.97,7.05,7.32,-0.27,-3.6885,219152.56,156084.826
002166.SZ,20240605,7.39,7.46,7.31,7.32,7.4,-0.08,-1.0811,116422.0,85769.66
002166.SZ,20240604,7.41,7.45,7.32,7.4,7.45,-0.05,-0.6711,114411.0,84435.59
002166.SZ,20240603,7.51,7.57,7.38,7.45,7.56,-0.11,-1.455,160495.0,119886.456
002166.SZ,20240531,7.76,7.83,7.74,7.76,7.74,0.02,0.2584,122013.0,94744.094
002166.SZ,20240530,7.8,7.87,7.71,7.74,7.82,-0.08,-1.023,143997.63,111935.37
002166.SZ,20240529,7.84,7.89,7.8,7.82,7.84,-0.02,-0.2551,147792.0,115793.139
002166.SZ,20240528,7.98,7.99,7.82,7.84,8.01,-0.17,-2.1223,174069.63,137093.349
