ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000096.SZ,20241105,12.37,12.98,12.36,12.61,12.39,0.22,1.7756,83756.58,106357.771
000096.SZ,20241104,11.99,12.45,11.97,12.39,11.99,0.4,3.3361,81693.01,99374.272
000096.SZ,20241101,12.22,12.36,11.5,11.99,12.15,-0.16,-1.3169,88468.77,106411.795
000096.SZ,20241031,12.2,12.3,11.93,12.15,12.2,-0.05,-0.4098,78336.0,94680.599
000096.SZ,20241030,11.92,12.36,11.92,12.2,11.9,0.3,2.521,101153.67,122020.298
000096.SZ,20241029,12.04,12.09,11.71,11.9,12.04,-0.14,-1.1628,80643.68,96268.957
000096.SZ,20241028,11.5,12.09,11.34,12.04,11.5,0.54,4.6957,84326.53,98972.046
000096.SZ,20241025,11.48,11.69,11.29,11.5,11.26,0.24,2.1314,81000.0,92967.171
000096.SZ,20241024,11.68,11.68,11.18,11.26,11.69,-0.43,-3.6784,82357.0,93888.289
000096.SZ,20241023,11.15,11.98,11.09,11.69,11.15,0.54,4.843,96039.79,111714.166
000096.SZ,20241022,11.2,11.44,10.98,11.15,10.9,0.25,2.2936,99139.28,111473.531
000096.SZ,20241021,10.11,10.99,10.06,10.9,10.04,0.86,8.5657,87409.45,92910.022
000096.SZ,20241018,9.8,10.14,9.66,10.04,9.76,0.28,2.8689,73460.14,72659.841
000096.SZ,20241017,9.65,9.87,9.61,9.76,9.63,0.13,1.3499,76428.62,74455.427
000096.SZ,20241016,9.47,9.83,9.45,9.63,9.49,0.14,1.4752,68901.01,66740.633
000096.SZ,20241015,9.44,9.79,9.37,9.49,9.5,-0.01,-0.1053,58242.15,55999.588
000096.SZ,20241014,9.32,9.57,9.28,9.5,9.29,0.21,2.2605,61361.01,57897.805
000096.SZ,20241011,9.45,9.64,9.22,9.29,9.46,-0.17,-1.797,59211.01,55756.911
000096.SZ,20241010,9.44,9.66,9.25,9.46,9.36,0.1,1.0684,65881.11,62719.488
000096.SZ,20241009,10.22,10.27,9.33,9.36,10.37,-1.01,-9.7396,79677.01,76563.22
000096.SZ,20241008,10.86,10.87,9.88,10.37,9.88,0.49,4.9595,113287.07,117263.345
000096.SZ,20240930,9.5,9.93,9.26,9.88,9.22,0.66,7.1584,96460.21,92306.475
000096.SZ,20240927,8.97,9.33,8.97,9.22,8.92,0.3,3.3632,75108.03,68853.485
000096.SZ,20240926,8.82,8.92,8.71,8.92,8.83,0.09,1.0193,88433.13,78067.31
000096.SZ,20240925,9.01,9.01,8.77,8.83,8.89,-0.06,-0.6749,65139.0,58019.889
000096.SZ,20240924,8.84,9.05,8.76,8.89,8.84,0.05,0.5656,64868.77,57809.641
000096.SZ,20240923,8.46,8.85,8.42,8.84,8.45,0.39,4.6154,65099.76,56577.491
000096.SZ,20240920,8.57,8.63,8.44,8.45,8.61,-0.16,-1.8583,69442.76,59423.319
000096.SZ,20240919,8.37,8.63,8.32,8.61,8.35,0.26,3.1138,83700.0,71313.559
000096.SZ,20240918,8.64,8.64,8.3,8.35,8.6,-0.25,-2.907,64024.01,53839.354
000096.SZ,20240913,8.75,8.82,8.58,8.6,8.71,-0.11,-1.2629,60541.01,52648.674
000096.SZ,20240912,8.64,8.85,8.53,8.71,8.59,0.12,1.397,63701.0,55877.477
000096.SZ,20240911,8.8,8.8,8.5,8.59,8.76,-0.17,-1.9406,70689.02,60718.068
000096.SZ,20240910,8.6,8.85,8.51,8.76,8.51,0.25,2.9377,70832.01,61681.937
000096.SZ,20240909,8.7,8.74,8.43,8.51,8.75,-0.24,-2.7429,67124.01,57482.994
000096.SZ,20240906,8.89,8.96,8.73,8.75,8.88,-0.13,-1.464,57167.01,50537.943
000096.SZ,20240905,8.86,8.93,8.76,8.88,8.83,0.05,0.5663,58682.01,51967.751
000096.SZ,20240904,8.88,8.98,8.68,8.83,8.95,-0.12,-1.3408,60263.01,53148.554
000096.SZ,20240903,8.75,9.14,8.69,8.95,8.7,0.25,2.8736,68045.0,60658.725
000096.SZ,20240902,8.88,8.93,8.61,8.7,8.84,-0.14,-1.5837,67077.0,58417.012
000096.SZ,20240830,8.85,9.03,8.8,8.84,8.95,-0.11,-1.2291,68152.03,60987.264
000096.SZ,20240829,8.76,9.07,8.65,8.95,8.86,0.09,1.0158,66788.0,59503.801
000096.SZ,20240828,8.75,9.07,8.7,8.86,8.8,0.06,0.6818,59901.0,53273.389
000096.SZ,20240827,9.39,9.52,8.75,8.8,9.39,-0.59,-6.2833,68758.04,62584.423
000096.SZ,20240826,9.2,9.41,9.16,9.39,9.21,0.18,1.9544,58337.0,54202.039
000096.SZ,20240823,9.31,9.31,9.03,9.21,9.22,-0.01,-0.1085,55679.0,50864.912
000096.SZ,20240822,9.42,9.54,9.17,9.22,9.45,-0.23,-2.4339,59092.0,55600.104
000096.SZ,20240821,9.35,9.57,9.35,9.45,9.44,0.01,0.1059,54454.11,51677.257
000096.SZ,20240820,9.66,9.7,9.36,9.44,9.64,-0.2,-2.0747,53855.0,51118.166
000096.SZ,20240819,9.63,9.76,9.58,9.64,9.63,0.01,0.1038,41702.0,40425.07
000096.SZ,20240816,9.8,9.98,9.61,9.68,9.83,-0.15,-1.5259,37326.0,36730.853
000096.SZ,20240815,9.7,9.85,9.63,9.83,9.76,0.07,0.7172,44002.2,42972.954
000096.SZ,20240814,9.6,9.82,9.6,9.76,9.68,0.08,0.8264,45202.12,44111.613
000096.SZ,20240813,9.73,9.84,9.59,9.68,9.73,-0.05,-0.5139,40792.0,39617.939
000096.SZ,20240812,9.75,9.85,9.66,9.73,9.76,-0.03,-0.3074,48780.0,47586.155
000096.SZ,20240809,9.68,9.88,9.67,9.76,9.74,0.02,0.2053,32063.0,31345.18
000096.SZ,20240808,9.79,9.84,9.65,9.74,9.77,-0.03,-0.3071,35949.0,35008.191
000096.SZ,20240807,9.63,9.85,9.58,9.77,9.63,0.14,1.4538,44803.0,43698.71
000096.SZ,20240806,9.42,9.63,9.33,9.63,9.39,0.24,2.5559,57698.0,54971.483
000096.SZ,20240805,9.45,9.74,9.35,9.39,9.49,-0.1,-1.0537,56095.0,53535.956
000096.SZ,20240802,9.46,9.65,9.42,9.49,9.5,-0.01,-0.1053,52584.0,50121.679
000096.SZ,20240801,9.47,9.66,9.46,9.5,9.48,0.02,0.211,53529.02,51254.813
000096.SZ,20240731,9.25,9.58,9.16,9.48,9.2,0.28,3.0435,61359.02,57584.588
000096.SZ,20240730,9.04,9.26,9.01,9.2,9.09,0.11,1.2101,55555.0,50960.605
000096.SZ,20240729,9.23,9.35,9.06,9.09,9.22,-0.13,-1.41,56031.0,51229.144
000096.SZ,20240726,8.92,9.28,8.88,9.22,8.91,0.31,3.4792,63760.0,58138.787
000096.SZ,20240725,8.96,8.97,8.77,8.91,8.94,-0.03,-0.3356,57159.04,50712.033
000096.SZ,20240724,9.06,9.06,8.71,8.94,9.06,-0.12,-1.3245,59722.0,53066.437
000096.SZ,20240723,9.2,9.31,9.05,9.06,9.2,-0.14,-1.5217,57917.0,53468.102
000096.SZ,20240722,9.36,9.36,9.16,9.2,9.36,-0.16,-1.7094,57106.0,52711.994
000096.SZ,20240719,9.28,9.45,9.22,9.36,9.32,0.04,0.4292,58450.0,54583.756
000096.SZ,20240718,9.32,9.35,9.05,9.32,9.28,0.04,0.431,60039.0,55310.422
000096.SZ,20240717,9.36,9.39,9.18,9.28,9.38,-0.1,-1.0661,57715.01,53438.109
000096.SZ,20240716,9.41,9.48,9.35,9.38,9.46,-0.08,-0.8457,55215.0,51936.711
000096.SZ,20240715,9.57,9.58,9.4,9.46,9.57,-0.11,-1.1494,52841.0,50170.319
000096.SZ,20240712,9.56,9.59,9.42,9.57,9.56,0.01,0.1046,54057.0,51354.166
000096.SZ,20240711,9.33,9.65,9.33,9.56,9.3,0.26,2.7957,55787.11,53392.117
000096.SZ,20240710,9.36,9.41,9.18,9.3,9.35,-0.05,-0.5348,55973.0,52129.015
000096.SZ,20240709,9.34,9.45,9.11,9.35,9.34,0.01,0.1071,56873.11,52915.62
000096.SZ,20240708,9.58,9.6,9.27,9.34,9.59,-0.25,-2.6069,60337.0,56750.202
000096.SZ,20240705,9.46,9.64,9.34,9.59,9.44,0.15,1.589,66541.57,63128.084
000096.SZ,20240704,9.4,9.59,9.36,9.44,9.43,0.01,0.106,56243.57,53430.974
000096.SZ,20240703,9.42,9.49,9.3,9.43,9.43,0.0,0.0,61278.0,57593.772
000096.SZ,20240702,9.74,9.76,9.27,9.43,9.68,-0.25,-2.5826,64064.0,60761.086
000096.SZ,20240701,9.61,9.78,9.52,9.68,9.5,0.18,1.8947,55489.0,53622.119
