ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000703.SZ,20241105,6.38,6.47,6.34,6.45,6.37,0.08,1.2559,201432.66,129484.344
000703.SZ,20241104,6.34,6.37,6.26,6.37,6.31,0.06,0.9509,151124.72,95376.139
000703.SZ,20241101,6.37,6.44,6.28,6.31,6.38,-0.07,-1.0972,189503.21,120186.993
000703.SZ,20241031,6.38,6.42,6.28,6.38,6.4,-0.02,-0.3125,190211.51,120786.382
000703.SZ,20241030,6.32,6.44,6.23,6.4,6.4,0.0,0.0,253835.73,160865.464
000703.SZ,20241029,6.6,6.65,6.36,6.4,6.59,-0.19,-2.8832,236189.91,152171.025
000703.SZ,20241028,6.55,6.6,6.47,6.59,6.51,0.08,1.2289,167982.04,109970.742
000703.SZ,20241025,6.38,6.53,6.36,6.51,6.39,0.12,1.8779,176258.55,114076.492
000703.SZ,20241024,6.5,6.53,6.36,6.39,6.4,-0.01,-0.1563,213418.3,137167.103
000703.SZ,20241023,6.33,6.44,6.29,6.4,6.34,0.06,0.9464,137502.41,87508.948
000703.SZ,20241022,6.25,6.34,6.21,6.34,6.26,0.08,1.278,158908.26,99665.164
000703.SZ,20241021,6.39,6.39,6.22,6.26,6.33,-0.07,-1.1058,198625.09,124542.274
000703.SZ,20241018,6.2,6.49,6.13,6.33,6.19,0.14,2.2617,248947.62,156350.258
000703.SZ,20241017,6.37,6.4,6.19,6.19,6.32,-0.13,-2.057,123398.78,77520.918
000703.SZ,20241016,6.23,6.42,6.2,6.32,6.29,0.03,0.4769,121385.34,76664.924
000703.SZ,20241015,6.51,6.51,6.28,6.29,6.51,-0.22,-3.3794,163257.16,104473.378
000703.SZ,20241014,6.49,6.56,6.42,6.51,6.5,0.01,0.1538,152013.11,98755.1
000703.SZ,20241011,6.77,6.78,6.43,6.5,6.74,-0.24,-3.5608,164703.27,108573.686
000703.SZ,20241010,6.82,6.96,6.64,6.74,6.72,0.02,0.2976,242788.94,165137.354
