ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000607.SZ,20241105,3.65,3.73,3.62,3.72,3.66,0.06,1.6393,171270.12,63236.837
000607.SZ,20241104,3.66,3.66,3.57,3.66,3.63,0.03,0.8264,134990.52,48929.714
000607.SZ,20241101,3.87,3.88,3.61,3.63,3.88,-0.25,-6.4433,244998.01,90684.759
000607.SZ,20241031,3.8,3.96,3.77,3.88,3.81,0.07,1.8373,250425.88,96824.851
000607.SZ,20241030,3.68,3.85,3.68,3.81,3.75,0.06,1.6,198217.01,74670.327
000607.SZ,20241029,3.98,3.98,3.72,3.75,3.88,-0.13,-3.3505,242784.57,93222.721
000607.SZ,20241028,3.67,3.89,3.67,3.88,3.66,0.22,6.0109,231013.02,88083.47
000607.SZ,20241025,3.58,3.68,3.58,3.66,3.6,0.06,1.6667,163852.0,59723.921
000607.SZ,20241024,3.61,3.62,3.56,3.6,3.63,-0.03,-0.8264,119699.01,42960.448
000607.SZ,20241023,3.66,3.66,3.58,3.63,3.66,-0.03,-0.8197,152965.44,55288.992
000607.SZ,20241022,3.58,3.74,3.58,3.66,3.59,0.07,1.9499,201233.0,73888.753
000607.SZ,20241021,3.53,3.62,3.51,3.59,3.54,0.05,1.4124,134947.0,48254.79
000607.SZ,20241018,3.5,3.58,3.42,3.54,3.49,0.05,1.4327,136174.68,47768.596
000607.SZ,20241017,3.58,3.63,3.48,3.49,3.56,-0.07,-1.9663,89679.0,31919.459
000607.SZ,20241016,3.42,3.57,3.42,3.56,3.48,0.08,2.2989,90138.0,31760.467
000607.SZ,20241015,3.46,3.58,3.43,3.48,3.49,-0.01,-0.2865,93367.0,32819.198
000607.SZ,20241014,3.46,3.51,3.4,3.49,3.45,0.04,1.1594,104045.9,36011.237
000607.SZ,20241011,3.61,3.64,3.4,3.45,3.6,-0.15,-4.1667,119041.35,41752.548
000607.SZ,20241010,3.57,3.72,3.5,3.6,3.57,0.03,0.8403,137681.19,49675.534
000607.SZ,20241009,3.87,3.96,3.57,3.57,3.97,-0.4,-10.0756,206793.24,77098.388
000607.SZ,20241008,4.16,4.18,3.74,3.97,3.81,0.16,4.1995,314541.01,125184.615
000607.SZ,20240930,3.7,3.85,3.54,3.81,3.51,0.3,8.547,289784.21,107231.485
000607.SZ,20240927,3.42,3.57,3.42,3.51,3.39,0.12,3.5398,168922.52,58799.95
000607.SZ,20240926,3.31,3.4,3.29,3.39,3.31,0.08,2.4169,145432.0,48626.765
000607.SZ,20240925,3.22,3.38,3.22,3.31,3.21,0.1,3.1153,178204.0,59137.794
000607.SZ,20240924,3.12,3.21,3.07,3.21,3.1,0.11,3.5484,110725.0,34918.836
000607.SZ,20240923,3.06,3.12,3.06,3.1,3.08,0.02,0.6494,53060.01,16413.307
000607.SZ,20240920,3.1,3.14,3.06,3.08,3.09,-0.01,-0.3236,83580.7,25886.214
000607.SZ,20240919,3.01,3.1,2.96,3.09,3.0,0.09,3.0,79425.0,24222.011
000607.SZ,20240918,3.03,3.03,2.93,3.0,3.03,-0.03,-0.9901,77120.0,22941.849
000607.SZ,20240913,3.05,3.06,3.02,3.03,3.06,-0.03,-0.9804,51963.0,15773.912
000607.SZ,20240912,3.05,3.11,3.04,3.06,3.04,0.02,0.6579,71590.19,22009.621
000607.SZ,20240911,3.1,3.1,3.02,3.04,3.11,-0.07,-2.2508,54660.44,16693.259
000607.SZ,20240910,3.08,3.11,3.02,3.11,3.06,0.05,1.634,64698.0,19808.87
000607.SZ,20240909,3.04,3.1,2.99,3.06,3.03,0.03,0.9901,67276.0,20578.375
000607.SZ,20240906,3.09,3.11,3.03,3.03,3.09,-0.06,-1.9417,49861.01,15317.623
000607.SZ,20240905,3.04,3.11,3.02,3.09,3.05,0.04,1.3115,62218.01,19086.403
000607.SZ,20240904,3.04,3.1,3.02,3.05,3.05,0.0,0.0,64542.0,19789.813
000607.SZ,20240903,3.13,3.13,3.02,3.05,3.12,-0.07,-2.2436,83953.0,25732.222
000607.SZ,20240902,3.11,3.15,3.1,3.12,3.11,0.01,0.3215,95612.0,29908.216
000607.SZ,20240830,3.0,3.14,2.99,3.11,2.99,0.12,4.0134,81342.01,25138.361
000607.SZ,20240829,2.94,3.01,2.92,2.99,2.95,0.04,1.3559,53351.0,15856.065
000607.SZ,20240828,2.9,2.98,2.84,2.95,2.88,0.07,2.4306,63331.0,18528.553
000607.SZ,20240827,2.94,2.96,2.86,2.88,2.94,-0.06,-2.0408,48112.0,13933.679
000607.SZ,20240826,2.89,2.97,2.88,2.94,2.93,0.01,0.3413,45577.99,13362.027
000607.SZ,20240823,2.98,2.99,2.89,2.93,2.98,-0.05,-1.6779,76852.0,22525.523
000607.SZ,20240822,3.07,3.1,2.96,2.98,3.06,-0.08,-2.6144,60340.0,18161.313
000607.SZ,20240821,3.08,3.14,3.05,3.06,3.1,-0.04,-1.2903,62411.0,19283.748
000607.SZ,20240820,3.13,3.15,3.08,3.1,3.13,-0.03,-0.9585,61824.19,19178.255
000607.SZ,20240819,3.06,3.15,3.05,3.13,3.07,0.06,1.9544,77837.0,24190.509
000607.SZ,20240816,3.11,3.12,3.07,3.07,3.1,-0.03,-0.9677,50106.99,15480.096
000607.SZ,20240815,3.05,3.12,3.01,3.1,3.05,0.05,1.6393,62296.0,19179.003
000607.SZ,20240814,3.05,3.08,3.01,3.05,3.04,0.01,0.3289,53026.39,16161.73
000607.SZ,20240813,3.02,3.04,2.97,3.04,3.02,0.02,0.6623,52575.0,15799.84
000607.SZ,20240812,3.04,3.06,3.0,3.02,3.04,-0.02,-0.6579,43704.0,13216.02
000607.SZ,20240809,3.1,3.12,3.04,3.04,3.1,-0.06,-1.9355,48010.19,14736.061
000607.SZ,20240808,3.06,3.12,3.04,3.1,3.08,0.02,0.6494,58881.0,18162.4
