ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002107.SZ,20241105,4.93,5.0,4.87,4.97,4.93,0.04,0.8114,62250.2,30748.985
002107.SZ,20241104,4.86,4.95,4.8,4.93,4.81,0.12,2.4948,49244.2,24069.803
002107.SZ,20241101,5.0,5.02,4.8,4.81,4.98,-0.17,-3.4137,62046.39,30347.827
002107.SZ,20241031,4.91,5.04,4.88,4.98,4.9,0.08,1.6327,70277.39,35089.908
002107.SZ,20241030,4.87,4.96,4.84,4.9,4.86,0.04,0.823,69980.7,34224.203
002107.SZ,20241029,5.05,5.08,4.83,4.86,5.0,-0.14,-2.8,71730.6,35460.231
002107.SZ,20241028,4.84,5.01,4.83,5.0,4.8,0.2,4.1667,75049.98,37211.144
002107.SZ,20241025,4.74,4.8,4.71,4.8,4.74,0.06,1.2658,44779.92,21352.662
002107.SZ,20241024,4.73,4.8,4.7,4.74,4.72,0.02,0.4237,38504.32,18273.673
002107.SZ,20241023,4.71,4.75,4.69,4.72,4.71,0.01,0.2123,53209.0,25129.232
002107.SZ,20241022,4.6,4.75,4.58,4.71,4.61,0.1,2.1692,57321.35,26935.66
002107.SZ,20241021,4.67,4.67,4.57,4.61,4.6,0.01,0.2174,64205.26,29535.815
002107.SZ,20241018,4.54,4.66,4.53,4.6,4.54,0.06,1.3216,59401.85,27304.421
002107.SZ,20241017,4.66,4.66,4.54,4.54,4.6,-0.06,-1.3043,49677.32,22816.875
002107.SZ,20241016,4.51,4.68,4.51,4.6,4.6,0.0,0.0,55386.02,25620.11
002107.SZ,20241015,4.54,4.66,4.54,4.6,4.59,0.01,0.2179,59171.23,27274.68
002107.SZ,20241014,4.5,4.63,4.41,4.59,4.44,0.15,3.3784,60691.28,27553.987
002107.SZ,20241011,4.56,4.59,4.4,4.44,4.54,-0.1,-2.2026,72916.0,32696.676
002107.SZ,20241010,4.6,4.65,4.46,4.54,4.47,0.07,1.566,90558.52,41417.209
002107.SZ,20241009,4.9,4.91,4.45,4.47,4.93,-0.46,-9.3306,131416.69,60942.028
002107.SZ,20241008,5.06,5.06,4.68,4.93,4.6,0.33,7.1739,164772.41,80320.795
002107.SZ,20240930,4.38,4.65,4.33,4.6,4.27,0.33,7.7283,149476.2,67495.056
002107.SZ,20240927,4.13,4.34,4.12,4.27,4.09,0.18,4.401,85444.72,36134.058
002107.SZ,20240926,3.98,4.1,3.94,4.09,3.98,0.11,2.7638,66513.56,26859.41
002107.SZ,20240925,3.86,4.07,3.84,3.98,3.81,0.17,4.4619,100271.17,39911.291
002107.SZ,20240924,3.65,3.82,3.63,3.81,3.61,0.2,5.5402,54388.0,20327.847
002107.SZ,20240923,3.59,3.63,3.56,3.61,3.58,0.03,0.838,22852.98,8233.361
002107.SZ,20240920,3.65,3.67,3.56,3.58,3.65,-0.07,-1.9178,32718.6,11770.871
002107.SZ,20240919,3.56,3.67,3.52,3.65,3.52,0.13,3.6932,46515.01,16847.518
002107.SZ,20240918,3.61,3.64,3.46,3.52,3.61,-0.09,-2.4931,49266.0,17333.614
002107.SZ,20240913,3.69,3.7,3.61,3.61,3.67,-0.06,-1.6349,31839.6,11583.452
002107.SZ,20240912,3.67,3.77,3.65,3.67,3.68,-0.01,-0.2717,44101.1,16373.019
002107.SZ,20240911,3.79,3.82,3.65,3.68,3.83,-0.15,-3.9164,59116.15,21951.533
002107.SZ,20240910,3.87,3.92,3.73,3.83,3.85,-0.02,-0.5195,51374.6,19495.997
002107.SZ,20240909,3.81,3.92,3.77,3.85,3.81,0.04,1.0499,35421.4,13670.179
002107.SZ,20240906,3.87,3.91,3.8,3.81,3.88,-0.07,-1.8041,28092.0,10805.894
002107.SZ,20240905,3.83,3.89,3.81,3.88,3.81,0.07,1.8373,21570.0,8333.601
002107.SZ,20240904,3.88,3.9,3.8,3.81,3.88,-0.07,-1.8041,23120.0,8899.39
002107.SZ,20240903,3.87,3.92,3.78,3.88,3.85,0.03,0.7792,30215.0,11705.761
002107.SZ,20240902,3.86,3.92,3.85,3.85,3.87,-0.02,-0.5168,31317.8,12155.806
002107.SZ,20240830,3.88,3.92,3.84,3.87,3.85,0.02,0.5195,33796.27,13138.73
002107.SZ,20240829,3.81,3.89,3.77,3.85,3.83,0.02,0.5222,34079.03,13084.863
002107.SZ,20240828,3.7,3.88,3.7,3.83,3.74,0.09,2.4064,35565.1,13595.85
002107.SZ,20240827,3.76,3.82,3.72,3.74,3.77,-0.03,-0.7958,33179.3,12480.733
002107.SZ,20240826,3.66,3.78,3.62,3.77,3.67,0.1,2.7248,36177.4,13474.261
002107.SZ,20240823,3.73,3.77,3.64,3.67,3.74,-0.07,-1.8717,34907.09,12847.613
002107.SZ,20240822,3.77,3.82,3.73,3.74,3.76,-0.02,-0.5319,28865.0,10865.18
002107.SZ,20240821,3.8,3.87,3.75,3.76,3.84,-0.08,-2.0833,39650.0,15053.518
002107.SZ,20240820,3.98,3.98,3.81,3.84,3.96,-0.12,-3.0303,39646.98,15351.239
