ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002097.SZ,20241105,7.43,7.83,7.41,7.75,7.43,0.32,4.3069,609815.67,466346.663
002097.SZ,20241104,7.18,7.52,7.18,7.43,7.27,0.16,2.2008,478280.97,354076.612
002097.SZ,20241101,7.78,7.82,7.23,7.27,7.99,-0.72,-9.0113,986075.2,738240.951
002097.SZ,20241031,8.02,8.24,7.86,7.99,7.66,0.33,4.3081,1615102.49,1295179.772
002097.SZ,20241030,6.93,7.66,6.87,7.66,6.96,0.7,10.0575,849855.3,631214.033
002097.SZ,20241029,7.3,7.35,6.94,6.96,7.24,-0.28,-3.8674,585969.58,413325.758
002097.SZ,20241028,6.81,7.3,6.78,7.24,6.8,0.44,6.4706,708939.42,502022.175
002097.SZ,20241025,6.68,6.85,6.65,6.8,6.68,0.12,1.7964,344665.08,234177.798
002097.SZ,20241024,6.65,6.75,6.62,6.68,6.64,0.04,0.6024,308799.31,206339.671
002097.SZ,20241023,6.54,6.78,6.49,6.64,6.57,0.07,1.0654,442420.25,294927.534
002097.SZ,20241022,6.67,6.71,6.46,6.57,6.5,0.07,1.0769,465109.56,305495.177
002097.SZ,20241021,6.4,6.58,6.31,6.5,6.31,0.19,3.0111,374923.99,242460.116
002097.SZ,20241018,6.09,6.4,6.09,6.31,6.13,0.18,2.9364,294860.06,185369.801
002097.SZ,20241017,6.17,6.29,6.13,6.13,6.17,-0.04,-0.6483,148361.28,92174.363
002097.SZ,20241016,6.08,6.25,6.05,6.17,6.16,0.01,0.1623,136311.56,84124.414
002097.SZ,20241015,6.24,6.32,6.14,6.16,6.28,-0.12,-1.9108,173651.78,108159.197
002097.SZ,20241014,6.07,6.31,6.06,6.28,6.05,0.23,3.8017,227024.8,140547.537
002097.SZ,20241011,6.32,6.33,5.98,6.05,6.32,-0.27,-4.2722,261166.46,159575.233
002097.SZ,20241010,6.37,6.54,6.22,6.32,6.33,-0.01,-0.158,298449.26,190818.833
002097.SZ,20241009,6.8,6.8,6.25,6.33,6.91,-0.58,-8.3936,445156.77,289714.334
002097.SZ,20241008,7.19,7.19,6.52,6.91,6.54,0.37,5.6575,632938.08,434875.432
002097.SZ,20240930,6.2,6.56,6.1,6.54,6.01,0.53,8.8186,531357.21,337676.226
002097.SZ,20240927,5.81,6.1,5.8,6.01,5.79,0.22,3.7997,288695.15,171427.319
002097.SZ,20240926,5.65,5.79,5.64,5.79,5.66,0.13,2.2968,146521.08,83880.434
002097.SZ,20240925,5.64,5.8,5.64,5.66,5.62,0.04,0.7117,184734.58,105733.11
002097.SZ,20240924,5.43,5.63,5.43,5.62,5.43,0.19,3.4991,139966.32,77572.237
002097.SZ,20240923,5.33,5.45,5.32,5.43,5.35,0.08,1.4953,88069.22,47655.342
002097.SZ,20240920,5.45,5.45,5.31,5.35,5.42,-0.07,-1.2915,88359.0,47468.651
002097.SZ,20240919,5.23,5.44,5.21,5.42,5.18,0.24,4.6332,141202.25,75663.417
002097.SZ,20240918,5.28,5.3,5.09,5.18,5.29,-0.11,-2.0794,116686.75,60168.872
002097.SZ,20240913,5.35,5.37,5.29,5.29,5.35,-0.06,-1.1215,64903.0,34550.666
002097.SZ,20240912,5.32,5.44,5.31,5.35,5.32,0.03,0.5639,83965.0,45310.772
002097.SZ,20240911,5.39,5.39,5.28,5.32,5.41,-0.09,-1.6636,67352.0,35906.532
002097.SZ,20240910,5.38,5.44,5.27,5.41,5.41,0.0,0.0,130501.22,69821.962
002097.SZ,20240909,5.45,5.48,5.38,5.41,5.45,-0.04,-0.7339,64407.3,34934.03
002097.SZ,20240906,5.56,5.6,5.45,5.45,5.58,-0.13,-2.3297,84243.0,46557.382
002097.SZ,20240905,5.52,5.58,5.51,5.58,5.52,0.06,1.087,73288.5,40689.59
002097.SZ,20240904,5.54,5.61,5.51,5.52,5.54,-0.02,-0.361,89506.02,49782.331
002097.SZ,20240903,5.54,5.6,5.51,5.54,5.53,0.01,0.1808,75488.5,41892.307
002097.SZ,20240902,5.58,5.64,5.51,5.53,5.57,-0.04,-0.7181,127922.0,71426.05
002097.SZ,20240830,5.5,5.64,5.47,5.57,5.48,0.09,1.6423,151815.0,84891.71
002097.SZ,20240829,5.36,5.51,5.32,5.48,5.38,0.1,1.8587,99063.63,53940.268
002097.SZ,20240828,5.38,5.45,5.36,5.38,5.38,0.0,0.0,64524.68,34827.205
002097.SZ,20240827,5.5,5.51,5.36,5.38,5.52,-0.14,-2.5362,98641.5,53355.568
002097.SZ,20240826,5.4,5.58,5.39,5.52,5.4,0.12,2.2222,135029.5,74392.389
002097.SZ,20240823,5.41,5.45,5.32,5.4,5.4,0.0,0.0,84902.68,45718.617
002097.SZ,20240822,5.5,5.54,5.38,5.4,5.52,-0.12,-2.1739,96039.0,52148.666
002097.SZ,20240821,5.48,5.55,5.45,5.52,5.5,0.02,0.3636,74270.0,40885.943
002097.SZ,20240820,5.62,5.62,5.45,5.5,5.58,-0.08,-1.4337,111900.43,61573.304
002097.SZ,20240819,5.57,5.65,5.52,5.58,5.55,0.03,0.5405,87161.43,48786.816
002097.SZ,20240816,5.68,5.68,5.54,5.55,5.67,-0.12,-2.1164,122810.0,68677.018
002097.SZ,20240815,5.6,5.73,5.53,5.67,5.62,0.05,0.8897,133059.51,75208.012
002097.SZ,20240814,5.7,5.78,5.62,5.62,5.7,-0.08,-1.4035,87801.5,49998.118
002097.SZ,20240813,5.66,5.73,5.62,5.7,5.66,0.04,0.7067,102564.0,58202.068
002097.SZ,20240812,5.77,5.79,5.62,5.66,5.79,-0.13,-2.2453,127161.0,72166.516
002097.SZ,20240809,5.87,5.97,5.79,5.79,5.85,-0.06,-1.0256,129408.0,75957.71
002097.SZ,20240808,5.96,5.98,5.78,5.85,5.96,-0.11,-1.8456,170779.0,99867.277
002097.SZ,20240807,6.07,6.13,5.95,5.96,6.07,-0.11,-1.8122,197201.29,118922.662
002097.SZ,20240806,6.06,6.13,5.98,6.07,6.02,0.05,0.8306,154976.33,93965.865
002097.SZ,20240805,6.15,6.26,6.0,6.02,6.17,-0.15,-2.4311,251115.13,154526.279
002097.SZ,20240802,6.2,6.36,6.17,6.17,6.23,-0.06,-0.9631,288509.0,180785.192
002097.SZ,20240801,6.21,6.26,6.15,6.23,6.2,0.03,0.4839,235737.0,146499.08
002097.SZ,20240731,5.94,6.28,5.92,6.2,5.95,0.25,4.2017,327434.03,200370.824
002097.SZ,20240730,5.85,5.97,5.81,5.95,5.9,0.05,0.8475,133902.5,79174.072
002097.SZ,20240729,5.82,5.97,5.72,5.9,5.82,0.08,1.3746,170532.43,99969.174
002097.SZ,20240726,5.66,5.83,5.63,5.82,5.61,0.21,3.7433,150813.5,86965.919
002097.SZ,20240725,5.55,5.68,5.46,5.61,5.55,0.06,1.0811,99138.5,55305.518
002097.SZ,20240724,5.62,5.69,5.54,5.55,5.64,-0.09,-1.5957,109950.3,61524.86
002097.SZ,20240723,5.73,5.81,5.64,5.64,5.73,-0.09,-1.5707,92107.91,52722.324
002097.SZ,20240722,5.72,5.78,5.68,5.73,5.73,0.0,0.0,88751.0,50903.34
002097.SZ,20240719,5.76,5.79,5.71,5.73,5.79,-0.06,-1.0363,92059.0,52926.499
002097.SZ,20240718,5.67,5.81,5.58,5.79,5.73,0.06,1.0471,119196.5,67906.66
002097.SZ,20240717,5.87,5.87,5.71,5.73,5.84,-0.11,-1.8836,98270.19,56536.938
002097.SZ,20240716,5.84,5.9,5.79,5.89,5.88,0.01,0.1701,86041.45,50292.849
002097.SZ,20240715,5.96,5.98,5.85,5.88,5.96,-0.08,-1.3423,92908.51,54887.886
002097.SZ,20240712,5.95,6.04,5.92,5.96,5.95,0.01,0.1681,112667.0,67353.091
002097.SZ,20240711,5.88,5.97,5.88,5.95,5.8,0.15,2.5862,122045.65,72427.353
002097.SZ,20240710,5.8,5.91,5.76,5.8,5.84,-0.04,-0.6849,91999.64,53689.488
002097.SZ,20240709,5.65,5.87,5.58,5.84,5.67,0.17,2.9982,157709.37,90506.173
002097.SZ,20240708,5.88,5.89,5.66,5.67,5.88,-0.21,-3.5714,117257.48,67130.792
002097.SZ,20240705,5.78,5.89,5.71,5.88,5.79,0.09,1.5544,123020.54,71377.489
002097.SZ,20240704,5.95,6.0,5.75,5.79,5.96,-0.17,-2.8523,155372.0,90804.163
002097.SZ,20240703,6.05,6.07,5.95,5.96,6.05,-0.09,-1.4876,106238.0,63680.884
002097.SZ,20240702,6.08,6.11,6.03,6.05,6.09,-0.04,-0.6568,114661.14,69495.428
002097.SZ,20240701,6.03,6.1,5.97,6.09,6.03,0.06,0.995,120734.26,72827.339
002097.SZ,20240628,5.98,6.12,5.94,6.03,5.95,0.08,1.3445,153449.26,93090.451
002097.SZ,20240627,6.12,6.12,5.94,5.95,6.15,-0.2,-3.252,147354.0,88851.525
002097.SZ,20240626,6.0,6.15,5.92,6.15,6.01,0.14,2.3295,176421.39,106692.139
002097.SZ,20240625,5.98,6.08,5.96,6.01,5.98,0.03,0.5017,153432.6,92392.887
002097.SZ,20240624,6.2,6.24,5.95,5.98,6.2,-0.22,-3.5484,212089.5,128524.189
002097.SZ,20240621,6.15,6.26,6.13,6.2,6.14,0.06,0.9772,137930.67,85515.095
002097.SZ,20240620,6.4,6.4,6.11,6.14,6.38,-0.24,-3.7618,250063.73,155401.953
002097.SZ,20240619,6.45,6.55,6.37,6.38,6.42,-0.04,-0.6231,285489.07,184395.283
002097.SZ,20240618,6.19,6.45,6.19,6.42,6.19,0.23,3.7157,276080.07,175291.806
002097.SZ,20240617,6.16,6.32,6.15,6.19,6.22,-0.03,-0.4823,151816.72,94760.815
002097.SZ,20240614,6.22,6.24,6.14,6.22,6.22,0.0,0.0,132776.57,82306.646
002097.SZ,20240613,6.3,6.35,6.21,6.22,6.34,-0.12,-1.8927,155559.78,97323.467
002097.SZ,20240612,6.2,6.38,6.15,6.34,6.23,0.11,1.7657,203735.87,128260.505
002097.SZ,20240611,6.16,6.25,6.05,6.23,6.22,0.01,0.1608,190089.52,116863.692
002097.SZ,20240607,6.14,6.25,6.08,6.22,6.14,0.08,1.3029,219973.71,135849.171
