ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000153.SZ,20241105,6.31,6.35,6.26,6.34,6.31,0.03,0.4754,153209.81,96684.888
000153.SZ,20241104,6.35,6.45,6.19,6.31,6.2,0.11,1.7742,137383.8,86202.41
000153.SZ,20241101,6.37,6.39,6.15,6.2,6.36,-0.16,-2.5157,121336.02,76039.333
000153.SZ,20241031,6.29,6.43,6.29,6.36,6.3,0.06,0.9524,121656.52,77599.411
000153.SZ,20241030,6.24,6.39,6.24,6.3,6.31,-0.01,-0.1585,116799.7,73631.437
000153.SZ,20241029,6.61,6.64,6.29,6.31,6.66,-0.35,-5.2553,182600.41,117250.537
000153.SZ,20241028,6.33,6.67,6.24,6.66,6.3,0.36,5.7143,254601.14,165353.808
000153.SZ,20241025,6.26,6.35,6.17,6.3,6.28,0.02,0.3185,175923.26,110198.696
000153.SZ,20241024,6.23,6.33,6.21,6.28,6.2,0.08,1.2903,181553.86,113639.655
000153.SZ,20241023,6.36,6.56,6.16,6.2,6.3,-0.1,-1.5873,377713.19,239220.489
000153.SZ,20241022,5.78,6.32,5.78,6.3,5.75,0.55,9.5652,422810.66,259367.807
000153.SZ,20241021,5.75,5.8,5.69,5.75,5.74,0.01,0.1742,108132.7,62064.202
000153.SZ,20241018,5.62,5.81,5.62,5.74,5.63,0.11,1.9538,103221.14,59005.447
000153.SZ,20241017,5.74,5.77,5.62,5.63,5.71,-0.08,-1.4011,77864.0,44367.859
000153.SZ,20241016,5.61,5.73,5.58,5.71,5.67,0.04,0.7055,66679.82,37880.575
000153.SZ,20241015,5.72,5.77,5.66,5.67,5.73,-0.06,-1.0471,78914.98,45115.38
000153.SZ,20241014,5.67,5.74,5.55,5.73,5.64,0.09,1.5957,84936.2,48186.201
000153.SZ,20241011,5.81,5.88,5.58,5.64,5.86,-0.22,-3.7543,106780.3,61002.459
000153.SZ,20241010,5.83,6.01,5.73,5.86,5.8,0.06,1.0345,122994.23,72531.343
000153.SZ,20241009,6.26,6.26,5.77,5.8,6.39,-0.59,-9.2332,200278.69,120053.446
000153.SZ,20241008,6.71,6.71,6.1,6.39,6.12,0.27,4.4118,314144.55,200322.163
000153.SZ,20240930,5.81,6.18,5.67,6.12,5.65,0.47,8.3186,244595.6,145610.612
000153.SZ,20240927,5.58,5.7,5.47,5.65,5.47,0.18,3.2907,139723.33,78085.873
000153.SZ,20240926,5.33,5.47,5.29,5.47,5.32,0.15,2.8195,76351.6,41123.18
000153.SZ,20240925,5.28,5.4,5.28,5.32,5.24,0.08,1.5267,74013.4,39556.598
000153.SZ,20240924,5.07,5.24,5.07,5.24,5.06,0.18,3.5573,55095.01,28429.515
000153.SZ,20240923,5.07,5.11,5.05,5.06,5.06,0.0,0.0,32787.2,16642.502
