ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002091.SZ,20241105,7.22,7.37,7.21,7.36,7.25,0.11,1.5172,253231.09,184993.73
002091.SZ,20241104,7.25,7.26,7.17,7.25,7.25,0.0,0.0,196355.01,141492.608
002091.SZ,20241101,7.24,7.33,7.14,7.25,7.26,-0.01,-0.1377,225744.14,163650.458
002091.SZ,20241031,7.31,7.32,7.19,7.26,7.28,-0.02,-0.2747,242429.83,175737.385
002091.SZ,20241030,7.28,7.37,7.21,7.28,7.27,0.01,0.1376,149352.06,108792.871
002091.SZ,20241029,7.42,7.45,7.23,7.27,7.4,-0.13,-1.7568,166185.8,121590.32
002091.SZ,20241028,7.39,7.41,7.26,7.4,7.36,0.04,0.5435,178331.58,130900.351
002091.SZ,20241025,7.17,7.39,7.16,7.36,7.15,0.21,2.9371,223006.56,162805.826
002091.SZ,20241024,7.22,7.24,7.1,7.15,7.26,-0.11,-1.5152,134029.88,95833.885
002091.SZ,20241023,7.14,7.29,7.13,7.26,7.12,0.14,1.9663,228342.09,164936.958
002091.SZ,20241022,7.09,7.13,7.05,7.12,7.08,0.04,0.565,169369.61,120118.153
002091.SZ,20241021,7.14,7.16,7.05,7.08,7.13,-0.05,-0.7013,178350.44,126518.615
002091.SZ,20241018,6.96,7.24,6.93,7.13,6.99,0.14,2.0029,198570.89,140564.344
002091.SZ,20241017,7.1,7.14,6.99,6.99,7.07,-0.08,-1.1315,129813.04,91474.928
002091.SZ,20241016,7.0,7.16,6.97,7.07,7.07,0.0,0.0,143159.96,101054.347
002091.SZ,20241015,7.23,7.24,7.07,7.07,7.28,-0.21,-2.8846,184271.72,131877.232
002091.SZ,20241014,7.24,7.3,7.11,7.28,7.23,0.05,0.6916,169522.92,122393.08
002091.SZ,20241011,7.49,7.49,7.17,7.23,7.48,-0.25,-3.3422,207709.85,151615.689
002091.SZ,20241010,7.43,7.62,7.34,7.48,7.41,0.07,0.9447,220035.09,165100.577
002091.SZ,20241009,7.8,7.8,7.4,7.41,7.97,-0.56,-7.0263,328822.06,249769.305
002091.SZ,20241008,8.5,8.53,7.64,7.97,7.77,0.2,2.574,564567.81,455795.134
002091.SZ,20240930,7.5,7.81,7.35,7.77,7.25,0.52,7.1724,445452.65,339065.796
002091.SZ,20240927,7.24,7.32,7.14,7.25,7.13,0.12,1.683,254915.48,184270.992
002091.SZ,20240926,6.95,7.13,6.89,7.13,6.92,0.21,3.0347,128314.06,90096.252
002091.SZ,20240925,6.9,7.07,6.89,6.92,6.83,0.09,1.3177,129481.0,90543.07
002091.SZ,20240924,6.65,6.84,6.64,6.83,6.63,0.2,3.0166,109200.32,73972.353
002091.SZ,20240923,6.63,6.72,6.59,6.63,6.63,0.0,0.0,60790.1,40422.657
002091.SZ,20240920,6.66,6.67,6.57,6.63,6.66,-0.03,-0.4505,54688.0,36182.508
002091.SZ,20240919,6.6,6.72,6.55,6.66,6.57,0.09,1.3699,68307.0,45424.113
002091.SZ,20240918,6.55,6.62,6.5,6.57,6.56,0.01,0.1524,53896.0,35272.867
002091.SZ,20240913,6.6,6.64,6.53,6.56,6.6,-0.04,-0.6061,52756.44,34710.853
002091.SZ,20240912,6.58,6.68,6.56,6.6,6.58,0.02,0.304,64239.04,42530.09
002091.SZ,20240911,6.58,6.64,6.52,6.58,6.61,-0.03,-0.4539,46792.0,30794.288
002091.SZ,20240910,6.58,6.64,6.5,6.61,6.55,0.06,0.916,63654.23,41777.038
002091.SZ,20240909,6.64,6.65,6.53,6.55,6.58,-0.03,-0.4559,61711.24,40540.186
002091.SZ,20240906,6.67,6.67,6.54,6.58,6.65,-0.07,-1.0526,68212.0,45026.06
002091.SZ,20240905,6.59,6.7,6.57,6.65,6.59,0.06,0.9105,76996.95,51085.212
002091.SZ,20240904,6.46,6.63,6.45,6.59,6.5,0.09,1.3846,102458.82,67394.373
002091.SZ,20240903,6.36,6.5,6.36,6.5,6.38,0.12,1.8809,73136.06,47173.544
002091.SZ,20240902,6.35,6.45,6.33,6.38,6.34,0.04,0.6309,81440.14,52212.084
002091.SZ,20240830,6.27,6.43,6.27,6.34,6.3,0.04,0.6349,92193.92,58710.877
002091.SZ,20240829,6.18,6.32,6.18,6.3,6.22,0.08,1.2862,45279.68,28395.589
002091.SZ,20240828,6.1,6.25,6.1,6.22,6.14,0.08,1.3029,36310.19,22488.134
002091.SZ,20240827,6.17,6.2,6.1,6.14,6.18,-0.04,-0.6472,33747.39,20715.671
002091.SZ,20240826,6.07,6.21,6.07,6.18,6.07,0.11,1.8122,46879.0,28890.724
002091.SZ,20240823,6.13,6.14,6.03,6.07,6.14,-0.07,-1.1401,56020.2,34037.067
002091.SZ,20240822,6.19,6.25,6.13,6.14,6.18,-0.04,-0.6472,40154.2,24787.577
002091.SZ,20240821,6.2,6.22,6.13,6.18,6.18,0.0,0.0,33454.29,20694.783
002091.SZ,20240820,6.33,6.35,6.15,6.18,6.32,-0.14,-2.2152,65128.85,40454.981
002091.SZ,20240819,6.34,6.36,6.29,6.32,6.3,0.02,0.3175,40351.05,25542.108
002091.SZ,20240816,6.38,6.4,6.3,6.3,6.34,-0.04,-0.6309,40096.05,25389.263
002091.SZ,20240815,6.31,6.41,6.27,6.34,6.3,0.04,0.6349,50458.5,32066.556
002091.SZ,20240814,6.31,6.39,6.29,6.3,6.38,-0.08,-1.2539,36921.97,23318.622
002091.SZ,20240813,6.3,6.39,6.27,6.38,6.3,0.08,1.2698,43426.0,27534.582
002091.SZ,20240812,6.4,6.41,6.28,6.3,6.39,-0.09,-1.4085,63529.7,40129.855
002091.SZ,20240809,6.47,6.52,6.38,6.39,6.44,-0.05,-0.7764,52729.0,33968.173
002091.SZ,20240808,6.41,6.46,6.37,6.44,6.4,0.04,0.625,45124.65,28990.533
002091.SZ,20240807,6.44,6.46,6.38,6.4,6.46,-0.06,-0.9288,48862.62,31348.652
002091.SZ,20240806,6.48,6.53,6.4,6.46,6.37,0.09,1.4129,66606.51,43064.282
002091.SZ,20240805,6.42,6.54,6.37,6.37,6.47,-0.1,-1.5456,65135.88,41960.747
002091.SZ,20240802,6.53,6.57,6.45,6.47,6.58,-0.11,-1.6717,68877.95,44865.009
002091.SZ,20240801,6.64,6.74,6.54,6.58,6.68,-0.1,-1.497,63557.2,41925.506
002091.SZ,20240731,6.41,6.68,6.4,6.68,6.4,0.28,4.375,97909.43,64469.301
002091.SZ,20240730,6.35,6.42,6.33,6.4,6.41,-0.01,-0.156,36038.14,23005.008
002091.SZ,20240729,6.46,6.46,6.37,6.41,6.47,-0.06,-0.9274,39493.43,25344.45
002091.SZ,20240726,6.4,6.51,6.4,6.47,6.38,0.09,1.4107,47206.94,30542.633
002091.SZ,20240725,6.3,6.42,6.28,6.38,6.32,0.06,0.9494,40811.55,25977.206
002091.SZ,20240724,6.37,6.41,6.25,6.32,6.38,-0.06,-0.9404,65399.67,41342.619
002091.SZ,20240723,6.46,6.52,6.38,6.38,6.48,-0.1,-1.5432,52754.0,34033.925
002091.SZ,20240722,6.54,6.57,6.44,6.48,6.54,-0.06,-0.9174,54944.93,35642.028
002091.SZ,20240719,6.6,6.61,6.53,6.54,6.63,-0.09,-1.3575,63508.88,41658.562
002091.SZ,20240718,6.66,6.69,6.57,6.63,6.67,-0.04,-0.5997,64397.5,42598.356
002091.SZ,20240717,6.69,6.73,6.62,6.67,6.68,-0.01,-0.1497,50009.23,33398.264
002091.SZ,20240716,6.74,6.75,6.65,6.68,6.73,-0.05,-0.7429,42957.0,28704.544
002091.SZ,20240715,6.78,6.79,6.7,6.73,6.78,-0.05,-0.7375,51675.06,34799.408
002091.SZ,20240712,6.86,6.87,6.77,6.78,6.84,-0.06,-0.8772,40151.0,27351.257
002091.SZ,20240711,6.76,6.85,6.76,6.84,6.66,0.18,2.7027,60379.0,41173.934
002091.SZ,20240710,6.72,6.76,6.65,6.66,6.73,-0.07,-1.0401,43871.83,29393.363
002091.SZ,20240709,6.62,6.76,6.52,6.73,6.64,0.09,1.3554,61943.9,41232.296
002091.SZ,20240708,6.75,6.78,6.63,6.64,6.77,-0.13,-1.9202,49580.7,33080.811
002091.SZ,20240705,6.68,6.79,6.65,6.77,6.72,0.05,0.744,61874.0,41581.422
002091.SZ,20240704,6.83,6.86,6.67,6.72,6.82,-0.1,-1.4663,68886.71,46431.714
002091.SZ,20240703,6.82,6.9,6.8,6.82,6.81,0.01,0.1468,52551.5,36039.135
002091.SZ,20240702,6.89,6.89,6.8,6.81,6.86,-0.05,-0.7289,44512.5,30423.352
002091.SZ,20240701,6.8,6.89,6.72,6.86,6.81,0.05,0.7342,60124.0,40917.588
002091.SZ,20240628,6.73,6.9,6.73,6.81,6.72,0.09,1.3393,69634.0,47674.425
002091.SZ,20240627,6.91,6.92,6.72,6.72,6.92,-0.2,-2.8902,68129.0,46266.826
002091.SZ,20240626,6.73,6.93,6.71,6.92,6.83,0.09,1.3177,69578.29,47471.885
002091.SZ,20240625,6.71,6.88,6.71,6.83,6.72,0.11,1.6369,65397.37,44535.315
002091.SZ,20240624,6.85,6.86,6.7,6.72,6.86,-0.14,-2.0408,84878.58,57413.488
002091.SZ,20240621,6.86,6.98,6.82,6.86,6.84,0.02,0.2924,71223.18,49206.235
002091.SZ,20240620,7.01,7.07,6.82,6.84,7.01,-0.17,-2.4251,142326.16,98522.577
002091.SZ,20240619,7.44,7.47,7.31,7.31,7.43,-0.12,-1.6151,98946.78,73057.12
002091.SZ,20240618,7.36,7.44,7.34,7.43,7.39,0.04,0.5413,69128.23,51195.051
002091.SZ,20240617,7.37,7.45,7.32,7.39,7.41,-0.02,-0.2699,105471.98,78024.909
002091.SZ,20240614,7.23,7.46,7.12,7.41,7.24,0.17,2.3481,186542.45,136774.677
002091.SZ,20240613,7.29,7.57,7.21,7.24,7.26,-0.02,-0.2755,188221.32,137740.803
002091.SZ,20240612,7.3,7.36,7.22,7.26,7.3,-0.04,-0.5479,125888.3,91593.944
002091.SZ,20240611,7.34,7.39,7.28,7.3,7.32,-0.02,-0.2732,74059.3,54223.925
002091.SZ,20240607,7.43,7.47,7.26,7.32,7.42,-0.1,-1.3477,129792.94,95245.731
002091.SZ,20240606,7.33,7.43,7.29,7.42,7.32,0.1,1.3661,146900.39,108298.858
002091.SZ,20240605,7.55,7.57,7.32,7.32,7.54,-0.22,-2.9178,114872.2,85413.31
002091.SZ,20240604,7.42,7.56,7.4,7.54,7.43,0.11,1.4805,82844.8,62141.283
002091.SZ,20240603,7.49,7.54,7.4,7.43,7.53,-0.1,-1.328,93851.23,69902.063
002091.SZ,20240531,7.54,7.61,7.52,7.53,7.51,0.02,0.2663,82594.73,62416.433
002091.SZ,20240530,7.57,7.65,7.48,7.51,7.56,-0.05,-0.6614,102003.81,77054.601
002091.SZ,20240529,7.49,7.66,7.47,7.56,7.52,0.04,0.5319,121537.0,92297.03
002091.SZ,20240528,7.48,7.53,7.43,7.52,7.51,0.01,0.1332,99629.49,74566.042
