ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002065.SZ,20241105,6.84,6.98,6.73,6.92,6.8,0.12,1.7647,1375841.76,948388.356
002065.SZ,20241104,6.66,7.03,6.63,6.8,6.66,0.14,2.1021,1436208.64,983788.412
002065.SZ,20241101,7.32,7.6,6.63,6.66,7.32,-0.66,-9.0164,2705369.11,1890362.511
002065.SZ,20241031,7.24,7.54,7.02,7.32,6.85,0.47,6.8613,3632572.36,2671019.347
002065.SZ,20241030,6.28,6.85,6.25,6.85,6.23,0.62,9.9518,2143580.75,1413224.821
002065.SZ,20241029,6.1,6.38,6.08,6.23,6.02,0.21,3.4884,1526381.29,957614.655
002065.SZ,20241028,5.95,6.02,5.93,6.02,5.95,0.07,1.1765,543806.98,325168.67
002065.SZ,20241025,5.93,5.99,5.9,5.95,5.91,0.04,0.6768,455792.13,270622.506
002065.SZ,20241024,5.91,5.95,5.85,5.91,5.94,-0.03,-0.5051,438691.54,258681.953
002065.SZ,20241023,5.96,6.05,5.89,5.94,5.96,-0.02,-0.3356,664618.0,397800.018
002065.SZ,20241022,6.1,6.1,5.9,5.96,6.1,-0.14,-2.2951,815530.0,486591.058
002065.SZ,20241021,6.11,6.17,6.01,6.1,5.99,0.11,1.8364,1022246.07,622995.811
002065.SZ,20241018,5.8,6.1,5.7,5.99,5.81,0.18,3.0981,1041362.61,616267.646
002065.SZ,20241017,5.84,5.95,5.8,5.81,5.75,0.06,1.0435,799644.49,469254.242
002065.SZ,20241016,5.7,5.84,5.67,5.75,5.8,-0.05,-0.8621,651923.76,374929.033
002065.SZ,20241015,5.75,6.09,5.64,5.8,5.8,0.0,0.0,1262189.82,747692.144
002065.SZ,20241014,5.59,5.8,5.43,5.8,5.57,0.23,4.1293,799737.13,449757.744
002065.SZ,20241011,5.81,5.87,5.5,5.57,5.79,-0.22,-3.7997,699463.01,395684.035
002065.SZ,20241010,6.13,6.24,5.75,5.79,6.06,-0.27,-4.4554,1075753.93,637433.878
002065.SZ,20241009,6.24,6.43,5.93,6.06,6.29,-0.23,-3.6566,1411453.23,876506.724
002065.SZ,20241008,6.29,6.29,5.91,6.29,5.72,0.57,9.965,1503975.62,933179.155
002065.SZ,20240930,5.44,5.72,5.42,5.72,5.2,0.52,10.0,1107331.94,623821.56
002065.SZ,20240927,5.03,5.27,5.02,5.2,4.96,0.24,4.8387,676873.36,347467.129
002065.SZ,20240926,4.85,4.97,4.81,4.96,4.84,0.12,2.4793,350306.27,171344.545
002065.SZ,20240925,4.83,4.96,4.81,4.84,4.81,0.03,0.6237,348327.36,170331.002
002065.SZ,20240924,4.75,4.83,4.68,4.81,4.74,0.07,1.4768,344058.68,164210.246
002065.SZ,20240923,4.7,4.8,4.69,4.74,4.7,0.04,0.8511,261644.74,124419.143
002065.SZ,20240920,4.66,4.72,4.64,4.7,4.65,0.05,1.0753,226115.0,106008.15
002065.SZ,20240919,4.53,4.65,4.49,4.65,4.5,0.15,3.3333,253717.58,116619.871
002065.SZ,20240918,4.52,4.54,4.41,4.5,4.53,-0.03,-0.6623,159016.49,71066.661
002065.SZ,20240913,4.6,4.62,4.51,4.53,4.59,-0.06,-1.3072,150847.0,68777.745
002065.SZ,20240912,4.54,4.62,4.54,4.59,4.54,0.05,1.1013,211477.05,97117.579
002065.SZ,20240911,4.54,4.56,4.51,4.54,4.56,-0.02,-0.4386,116541.79,52810.822
002065.SZ,20240910,4.5,4.58,4.41,4.56,4.49,0.07,1.559,177528.86,79665.944
002065.SZ,20240909,4.5,4.56,4.45,4.49,4.51,-0.02,-0.4435,142087.49,63830.695
002065.SZ,20240906,4.57,4.6,4.51,4.51,4.57,-0.06,-1.3129,146729.0,66720.847
002065.SZ,20240905,4.53,4.62,4.53,4.57,4.54,0.03,0.6608,167322.21,76553.009
002065.SZ,20240904,4.52,4.57,4.51,4.54,4.55,-0.01,-0.2198,170115.67,77359.347
002065.SZ,20240903,4.47,4.55,4.44,4.55,4.47,0.08,1.7897,180243.82,81117.295
002065.SZ,20240902,4.53,4.57,4.46,4.47,4.55,-0.08,-1.7582,203682.0,91997.703
002065.SZ,20240830,4.46,4.6,4.45,4.55,4.46,0.09,2.0179,301221.32,137435.715
002065.SZ,20240829,4.3,4.48,4.27,4.46,4.32,0.14,3.2407,259385.55,114617.454
002065.SZ,20240828,4.28,4.35,4.21,4.32,4.28,0.04,0.9346,190929.24,81980.209
002065.SZ,20240827,4.34,4.38,4.26,4.28,4.35,-0.07,-1.6092,198009.91,85042.218
002065.SZ,20240826,4.4,4.41,4.33,4.35,4.37,-0.02,-0.4577,174264.0,76068.383
002065.SZ,20240823,4.28,4.4,4.27,4.37,4.28,0.09,2.1028,194668.0,84622.557
002065.SZ,20240822,4.41,4.46,4.27,4.28,4.39,-0.11,-2.5057,215003.58,93323.51
002065.SZ,20240821,4.44,4.52,4.38,4.39,4.44,-0.05,-1.1261,180364.5,80316.173
002065.SZ,20240820,4.55,4.58,4.43,4.44,4.55,-0.11,-2.4176,172309.0,77051.412
002065.SZ,20240819,4.48,4.59,4.47,4.55,4.48,0.07,1.5625,194047.65,88246.789
002065.SZ,20240816,4.48,4.51,4.45,4.48,4.47,0.01,0.2237,139933.22,62747.532
002065.SZ,20240815,4.39,4.52,4.37,4.47,4.4,0.07,1.5909,188317.08,84022.207
002065.SZ,20240814,4.44,4.45,4.4,4.4,4.45,-0.05,-1.1236,128397.13,56754.777
002065.SZ,20240813,4.42,4.46,4.39,4.45,4.43,0.02,0.4515,114026.0,50460.459
002065.SZ,20240812,4.46,4.48,4.4,4.43,4.48,-0.05,-1.1161,134416.89,59664.915
002065.SZ,20240809,4.53,4.56,4.48,4.48,4.51,-0.03,-0.6652,186834.89,84496.8
002065.SZ,20240808,4.47,4.55,4.43,4.51,4.5,0.01,0.2222,186704.82,83849.279
002065.SZ,20240807,4.52,4.56,4.49,4.5,4.53,-0.03,-0.6623,131333.42,59364.444
002065.SZ,20240806,4.47,4.54,4.47,4.53,4.45,0.08,1.7978,168916.6,76039.86
002065.SZ,20240805,4.52,4.62,4.43,4.45,4.56,-0.11,-2.4123,227945.0,102995.826
002065.SZ,20240802,4.57,4.65,4.55,4.56,4.62,-0.06,-1.2987,187153.0,86267.416
002065.SZ,20240801,4.63,4.65,4.57,4.62,4.63,-0.01,-0.216,205816.99,94988.391
002065.SZ,20240731,4.44,4.63,4.43,4.63,4.44,0.19,4.2793,340662.99,155555.881
002065.SZ,20240730,4.35,4.45,4.33,4.44,4.36,0.08,1.8349,226222.0,99537.608
002065.SZ,20240729,4.4,4.42,4.34,4.36,4.39,-0.03,-0.6834,231239.33,101434.595
002065.SZ,20240726,4.36,4.43,4.35,4.39,4.35,0.04,0.9195,214387.04,94124.304
002065.SZ,20240725,4.29,4.42,4.27,4.35,4.32,0.03,0.6944,286751.52,124848.024
002065.SZ,20240724,4.48,4.5,4.3,4.32,4.55,-0.23,-5.0549,567920.25,248833.979
002065.SZ,20240723,4.46,4.78,4.42,4.55,4.47,0.08,1.7897,670176.83,306836.079
002065.SZ,20240722,4.45,4.53,4.41,4.47,4.41,0.06,1.3605,227261.52,101445.212
002065.SZ,20240719,4.36,4.44,4.32,4.41,4.37,0.04,0.9153,160716.0,70503.141
002065.SZ,20240718,4.37,4.39,4.28,4.37,4.39,-0.02,-0.4556,185851.76,80368.097
002065.SZ,20240717,4.41,4.47,4.39,4.39,4.43,-0.04,-0.9029,128765.0,56875.021
002065.SZ,20240716,4.4,4.46,4.36,4.43,4.4,0.03,0.6818,124627.0,55016.538
002065.SZ,20240715,4.48,4.5,4.38,4.4,4.51,-0.11,-2.439,174917.04,77135.609
002065.SZ,20240712,4.53,4.57,4.49,4.51,4.56,-0.05,-1.0965,129318.71,58548.539
002065.SZ,20240711,4.52,4.58,4.49,4.56,4.44,0.12,2.7027,175151.68,79587.208
002065.SZ,20240710,4.44,4.52,4.41,4.44,4.45,-0.01,-0.2247,154595.73,69033.851
002065.SZ,20240709,4.33,4.45,4.28,4.45,4.32,0.13,3.0093,210864.88,92135.533
002065.SZ,20240708,4.53,4.55,4.36,4.37,4.53,-0.16,-3.532,215571.12,95205.737
002065.SZ,20240705,4.46,4.55,4.41,4.53,4.46,0.07,1.5695,163172.1,73402.67
002065.SZ,20240704,4.62,4.65,4.45,4.46,4.62,-0.16,-3.4632,203164.01,91765.372
002065.SZ,20240703,4.68,4.69,4.6,4.62,4.67,-0.05,-1.0707,179774.0,83325.532
002065.SZ,20240702,4.58,4.73,4.58,4.67,4.58,0.09,1.9651,292266.12,137029.798
002065.SZ,20240701,4.52,4.6,4.48,4.58,4.52,0.06,1.3274,222561.38,101086.943
002065.SZ,20240628,4.74,4.79,4.51,4.52,4.75,-0.23,-4.8421,425972.9,197667.378
002065.SZ,20240627,4.81,4.85,4.74,4.75,4.82,-0.07,-1.4523,198131.9,94830.162
002065.SZ,20240626,4.5,4.83,4.49,4.82,4.51,0.31,6.8736,251889.51,117886.065
002065.SZ,20240625,4.64,4.68,4.48,4.51,4.62,-0.11,-2.381,197882.47,90334.734
002065.SZ,20240624,4.76,4.78,4.6,4.62,4.79,-0.17,-3.5491,206211.27,96271.096
