ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002185.SZ,20241105,12.61,13.01,12.45,12.82,12.6,0.22,1.746,2221090.69,2842192.871
002185.SZ,20241104,12.0,12.76,11.91,12.6,12.36,0.24,1.9417,1904952.34,2388217.337
002185.SZ,20241101,13.4,13.4,12.36,12.36,13.73,-1.37,-9.9782,3725437.5,4759230.011
002185.SZ,20241031,12.6,14.09,12.55,13.73,12.81,0.92,7.1819,5243496.15,7030665.571
002185.SZ,20241030,13.02,13.88,12.8,12.81,12.91,-0.1,-0.7746,4996874.83,6656742.283
002185.SZ,20241029,12.2,12.91,12.01,12.91,11.74,1.17,9.9659,2666844.43,3364377.273
002185.SZ,20241028,10.9,11.91,10.77,11.74,10.86,0.88,8.1031,2281214.98,2569014.647
002185.SZ,20241025,10.75,10.87,10.63,10.86,10.63,0.23,2.1637,1083109.46,1165503.759
002185.SZ,20241024,10.58,10.74,10.5,10.63,10.68,-0.05,-0.4682,889441.6,944927.677
002185.SZ,20241023,10.67,10.92,10.6,10.68,10.74,-0.06,-0.5587,1209114.91,1302091.346
002185.SZ,20241022,11.25,11.27,10.63,10.74,11.21,-0.47,-4.1927,2017485.4,2197380.333
002185.SZ,20241021,10.81,11.31,10.79,11.21,10.52,0.69,6.5589,2618277.26,2893479.141
002185.SZ,20241018,10.0,10.92,9.96,10.52,9.99,0.53,5.3053,1896974.37,1968025.447
002185.SZ,20241017,10.01,10.15,9.89,9.99,9.85,0.14,1.4213,1160379.43,1165179.104
002185.SZ,20241016,9.59,9.92,9.5,9.85,9.73,0.12,1.2333,853171.13,836570.611
002185.SZ,20241015,9.7,10.07,9.57,9.73,9.7,0.03,0.3093,1160249.2,1145582.723
002185.SZ,20241014,9.48,9.71,9.2,9.7,9.48,0.22,2.3207,1025005.37,973212.728
002185.SZ,20241011,9.8,10.0,9.32,9.48,10.0,-0.52,-5.2,1150191.1,1101557.066
002185.SZ,20241010,10.52,10.72,9.8,10.0,10.52,-0.52,-4.943,1764478.53,1791221.242
002185.SZ,20241009,10.83,11.2,10.12,10.52,10.27,0.25,2.4343,3189795.48,3413766.849
002185.SZ,20241008,10.27,10.27,9.74,10.27,9.34,0.93,9.9572,1450386.14,1480395.123
002185.SZ,20240930,8.87,9.34,8.79,9.34,8.49,0.85,10.0118,1240769.83,1134326.306
002185.SZ,20240927,8.09,8.57,8.08,8.49,7.99,0.5,6.2578,652134.82,543455.837
002185.SZ,20240926,7.74,8.0,7.71,7.99,7.73,0.26,3.3635,408141.52,321148.821
002185.SZ,20240925,7.75,7.94,7.68,7.73,7.69,0.04,0.5202,412388.6,322678.451
002185.SZ,20240924,7.45,7.69,7.41,7.69,7.42,0.27,3.6388,373497.03,282915.846
002185.SZ,20240923,7.38,7.49,7.33,7.42,7.39,0.03,0.406,143360.89,106531.961
002185.SZ,20240920,7.44,7.47,7.34,7.39,7.43,-0.04,-0.5384,165899.59,122684.699
002185.SZ,20240919,7.33,7.51,7.26,7.43,7.31,0.12,1.6416,226860.56,167912.88
002185.SZ,20240918,7.36,7.41,7.19,7.31,7.33,-0.02,-0.2729,169059.48,122991.259
002185.SZ,20240913,7.44,7.48,7.33,7.33,7.45,-0.12,-1.6107,168753.64,124779.473
002185.SZ,20240912,7.59,7.61,7.44,7.45,7.54,-0.09,-1.1936,211074.75,158623.194
002185.SZ,20240911,7.51,7.56,7.44,7.54,7.49,0.05,0.6676,191705.34,143882.947
002185.SZ,20240910,7.52,7.55,7.28,7.49,7.51,-0.02,-0.2663,324167.91,239880.497
002185.SZ,20240909,7.62,7.68,7.48,7.51,7.62,-0.11,-1.4436,207572.0,156897.616
002185.SZ,20240906,7.8,7.85,7.62,7.62,7.8,-0.18,-2.3077,192199.14,148004.906
002185.SZ,20240905,7.84,7.91,7.76,7.8,7.8,0.0,0.0,189787.26,148478.022
002185.SZ,20240904,7.77,7.88,7.74,7.8,7.85,-0.05,-0.6369,166142.52,129664.702
002185.SZ,20240903,7.79,7.91,7.77,7.85,7.78,0.07,0.8997,179608.75,140765.981
002185.SZ,20240902,7.99,8.03,7.77,7.78,7.97,-0.19,-2.3839,296747.55,234059.66
002185.SZ,20240830,7.79,8.05,7.77,7.97,7.78,0.19,2.4422,408609.79,325946.561
002185.SZ,20240829,7.54,7.84,7.52,7.78,7.56,0.22,2.9101,291171.2,224700.335
002185.SZ,20240828,7.48,7.66,7.48,7.56,7.63,-0.07,-0.9174,234981.52,177714.732
002185.SZ,20240827,7.82,7.83,7.6,7.63,7.86,-0.23,-2.9262,221816.06,170654.816
002185.SZ,20240826,7.83,7.96,7.8,7.86,7.81,0.05,0.6402,233724.05,184067.139
002185.SZ,20240823,7.65,7.85,7.6,7.81,7.65,0.16,2.0915,256207.99,198492.047
002185.SZ,20240822,7.74,7.77,7.63,7.65,7.73,-0.08,-1.0349,209366.95,160690.309
002185.SZ,20240821,7.74,7.87,7.66,7.73,7.8,-0.07,-0.8974,219096.97,170391.311
002185.SZ,20240820,8.0,8.01,7.77,7.8,8.02,-0.22,-2.7431,339257.66,266813.101
