ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002055.SZ,20241105,7.19,7.91,7.15,7.91,7.19,0.72,10.0139,651320.63,505614.984
002055.SZ,20241104,6.97,7.25,6.93,7.19,7.0,0.19,2.7143,208134.0,148537.119
002055.SZ,20241101,7.51,7.51,6.98,7.0,7.58,-0.58,-7.6517,479006.53,344179.677
002055.SZ,20241031,7.63,7.65,7.42,7.58,7.69,-0.11,-1.4304,458052.56,346494.07
002055.SZ,20241030,7.39,7.74,7.35,7.69,7.42,0.27,3.6388,590772.63,449863.621
002055.SZ,20241029,7.55,7.67,7.4,7.42,7.55,-0.13,-1.7219,426957.95,321246.251
002055.SZ,20241028,7.22,7.56,7.22,7.55,7.34,0.21,2.861,473797.77,353719.229
002055.SZ,20241025,7.3,7.39,7.24,7.34,7.24,0.1,1.3812,309248.6,226207.091
002055.SZ,20241024,7.2,7.32,7.14,7.24,7.3,-0.06,-0.8219,261897.36,188942.745
002055.SZ,20241023,7.47,7.48,7.24,7.3,7.65,-0.35,-4.5752,551620.64,406841.513
002055.SZ,20241022,7.35,7.97,7.18,7.65,7.32,0.33,4.5082,800592.48,604949.657
002055.SZ,20241021,7.15,7.67,7.05,7.32,7.2,0.12,1.6667,770457.45,563514.969
002055.SZ,20241018,7.02,7.27,6.94,7.2,6.91,0.29,4.1968,801709.0,573239.464
002055.SZ,20241017,6.59,7.03,6.59,6.91,6.6,0.31,4.697,583195.72,400570.782
002055.SZ,20241016,6.6,6.69,6.5,6.6,6.75,-0.15,-2.2222,276847.02,182537.466
002055.SZ,20241015,6.73,7.07,6.6,6.75,6.76,-0.01,-0.1479,422408.03,289338.606
002055.SZ,20241014,6.46,6.78,6.33,6.76,6.56,0.2,3.0488,404284.41,265455.197
002055.SZ,20241011,6.73,7.24,6.32,6.56,6.79,-0.23,-3.3873,419470.88,280582.942
002055.SZ,20241010,6.85,7.1,6.66,6.79,6.74,0.05,0.7418,337507.96,232162.815
002055.SZ,20241009,7.41,7.41,6.68,6.74,7.36,-0.62,-8.4239,506404.47,355272.021
002055.SZ,20241008,7.36,7.36,6.84,7.36,6.69,0.67,10.0149,658588.23,475335.865
002055.SZ,20240930,6.32,6.7,6.14,6.69,6.09,0.6,9.8522,538479.65,349668.24
002055.SZ,20240927,5.84,6.2,5.82,6.09,5.83,0.26,4.4597,376556.0,225892.724
002055.SZ,20240926,5.58,5.83,5.51,5.83,5.55,0.28,5.045,314543.55,180065.896
002055.SZ,20240925,5.54,5.7,5.52,5.55,5.5,0.05,0.9091,243287.0,136626.811
002055.SZ,20240924,5.37,5.51,5.31,5.5,5.4,0.1,1.8519,246477.95,133690.341
002055.SZ,20240923,5.28,5.48,5.23,5.4,5.27,0.13,2.4668,211875.97,114546.639
002055.SZ,20240920,5.27,5.43,5.23,5.27,5.26,0.01,0.1901,207319.87,109999.278
002055.SZ,20240919,5.17,5.29,5.09,5.26,5.11,0.15,2.9354,162079.0,84275.124
002055.SZ,20240918,5.25,5.28,4.98,5.11,5.19,-0.08,-1.5414,195983.0,100102.632
002055.SZ,20240913,5.7,5.75,5.18,5.19,5.76,-0.57,-9.8958,396170.37,212343.975
002055.SZ,20240912,5.9,5.94,5.76,5.76,5.88,-0.12,-2.0408,119896.0,69818.737
