ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000506.SZ,20241105,3.16,3.16,3.16,3.16,3.01,0.15,4.9834,26519.28,8380.092
000506.SZ,20241104,3.01,3.01,3.01,3.01,2.87,0.14,4.878,10627.21,3198.79
000506.SZ,20241101,2.87,2.87,2.87,2.87,2.73,0.14,5.1282,28829.87,8274.173
000506.SZ,20241031,2.73,2.73,2.73,2.73,2.6,0.13,5.0,12506.4,3414.247
000506.SZ,20241030,2.6,2.6,2.6,2.6,2.48,0.12,4.8387,23283.01,6053.583
000506.SZ,20241029,2.48,2.48,2.48,2.48,2.36,0.12,5.0847,97720.86,24234.773
000506.SZ,20241028,2.36,2.36,2.36,2.36,2.25,0.11,4.8889,5014.0,1183.304
000506.SZ,20241025,2.25,2.25,2.25,2.25,2.14,0.11,5.1402,18342.01,4126.952
000506.SZ,20241024,2.14,2.14,2.14,2.14,2.04,0.1,4.902,5473.25,1171.276
000506.SZ,20241023,2.04,2.04,2.04,2.04,1.94,0.1,5.1546,7098.02,1447.996
000506.SZ,20241022,1.94,1.94,1.94,1.94,1.85,0.09,4.8649,5568.0,1080.192
000506.SZ,20241021,1.85,1.85,1.85,1.85,1.76,0.09,5.1136,17056.37,3155.428
000506.SZ,20241018,1.76,1.76,1.76,1.76,1.68,0.08,4.7619,21101.28,3713.825
000506.SZ,20241017,1.68,1.68,1.68,1.68,1.6,0.08,5.0,9397.89,1578.846
000506.SZ,20241016,1.6,1.6,1.6,1.6,1.52,0.08,5.2632,7782.0,1245.12
000506.SZ,20241015,1.52,1.52,1.52,1.52,1.45,0.07,4.8276,31779.86,4830.539
000506.SZ,20240930,1.4,1.45,1.37,1.45,1.39,0.06,4.3165,1309542.89,185143.88
000506.SZ,20240927,1.39,1.42,1.37,1.39,1.4,-0.01,-0.7143,929331.6,129449.346
000506.SZ,20240926,1.4,1.42,1.36,1.4,1.39,0.01,0.7194,800886.37,111597.147
000506.SZ,20240925,1.33,1.39,1.3,1.39,1.32,0.07,5.303,810175.37,109288.884
000506.SZ,20240924,1.29,1.34,1.28,1.32,1.33,-0.01,-0.7519,600363.78,78577.292
000506.SZ,20240923,1.32,1.37,1.32,1.33,1.33,0.0,0.0,549341.37,73875.796
000506.SZ,20240920,1.31,1.38,1.26,1.33,1.31,0.02,1.5267,748814.43,98654.148
000506.SZ,20240919,1.25,1.31,1.23,1.31,1.25,0.06,4.8,576156.66,73989.921
000506.SZ,20240918,1.3,1.33,1.24,1.25,1.3,-0.05,-3.8462,525910.6,66876.254
000506.SZ,20240913,1.32,1.41,1.3,1.3,1.37,-0.07,-5.1095,957039.68,127525.817
000506.SZ,20240912,1.26,1.4,1.26,1.37,1.33,0.04,3.0075,1221324.85,162321.33
000506.SZ,20240911,1.33,1.33,1.33,1.33,1.4,-0.07,-5.0,43150.0,5738.95
000506.SZ,20240910,1.4,1.4,1.4,1.4,1.47,-0.07,-4.7619,60186.0,8426.04
000506.SZ,20240909,1.5,1.51,1.47,1.47,1.55,-0.08,-5.1613,259755.0,38418.661
000506.SZ,20240906,1.55,1.55,1.47,1.55,1.48,0.07,4.7297,1610700.7,247343.59
000506.SZ,20240905,1.48,1.52,1.48,1.48,1.56,-0.08,-5.1282,493083.04,73315.356
000506.SZ,20240904,1.56,1.56,1.5,1.56,1.49,0.07,4.698,1169797.23,181468.877
000506.SZ,20240903,1.49,1.49,1.49,1.49,1.42,0.07,4.9296,18154.62,2705.038
000506.SZ,20240902,1.42,1.42,1.42,1.42,1.35,0.07,5.1852,71661.2,10175.89
000506.SZ,20240830,1.35,1.35,1.35,1.35,1.29,0.06,4.6512,43107.01,5819.446
000506.SZ,20240829,1.29,1.29,1.26,1.29,1.23,0.06,4.878,340241.01,43833.428
000506.SZ,20240828,1.23,1.23,1.21,1.23,1.17,0.06,5.1282,328053.07,40345.398
000506.SZ,20240827,1.17,1.17,1.17,1.17,1.11,0.06,5.4054,163675.07,19149.983
000506.SZ,20240826,1.14,1.17,1.11,1.11,1.17,-0.06,-5.1282,515259.99,58173.076
000506.SZ,20240823,1.21,1.21,1.17,1.17,1.23,-0.06,-4.878,506745.0,59722.956
000506.SZ,20240822,1.19,1.27,1.17,1.23,1.21,0.02,1.6529,589064.99,72463.396
000506.SZ,20240821,1.27,1.27,1.2,1.21,1.26,-0.05,-3.9683,512685.92,62556.109
000506.SZ,20240820,1.28,1.3,1.25,1.26,1.32,-0.06,-4.5455,514721.0,65560.95
000506.SZ,20240819,1.3,1.35,1.29,1.32,1.29,0.03,2.3256,511778.0,67653.026
000506.SZ,20240816,1.3,1.35,1.27,1.29,1.3,-0.01,-0.7692,472178.08,61718.405
000506.SZ,20240815,1.34,1.35,1.29,1.3,1.36,-0.06,-4.4118,508938.0,66854.889
000506.SZ,20240814,1.36,1.38,1.33,1.36,1.39,-0.03,-2.1583,673852.4,91163.68
