ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002023.SZ,20241105,11.43,11.91,11.43,11.84,11.42,0.42,3.6778,354244.26,416549.769
002023.SZ,20241104,11.23,11.59,11.18,11.42,11.28,0.14,1.2411,269574.99,307733.207
002023.SZ,20241101,11.9,12.08,11.25,11.28,11.97,-0.69,-5.7644,509399.5,587081.509
002023.SZ,20241031,11.86,12.19,11.78,11.97,11.86,0.11,0.9275,550517.81,661194.57
002023.SZ,20241030,11.36,12.07,11.27,11.86,11.49,0.37,3.2202,527000.03,620390.934
002023.SZ,20241029,11.9,11.92,11.46,11.49,11.95,-0.46,-3.8494,479647.55,557652.755
002023.SZ,20241028,11.38,12.18,11.38,11.95,11.33,0.62,5.4722,605987.71,713614.704
002023.SZ,20241025,11.09,11.4,11.09,11.33,11.01,0.32,2.9064,372254.32,419379.837
002023.SZ,20241024,11.33,11.35,10.98,11.01,11.28,-0.27,-2.3936,381843.56,423599.769
002023.SZ,20241023,10.89,11.73,10.85,11.28,11.04,0.24,2.1739,664774.97,755997.932
002023.SZ,20241022,11.33,11.35,10.92,11.04,11.03,0.01,0.0907,576874.17,642037.512
002023.SZ,20241021,10.8,11.17,10.8,11.03,10.69,0.34,3.1805,479789.39,527045.649
002023.SZ,20241018,10.23,10.88,10.2,10.69,10.34,0.35,3.3849,457956.38,486852.957
002023.SZ,20241017,10.74,10.74,10.32,10.34,10.5,-0.16,-1.5238,399442.15,418930.005
002023.SZ,20241016,9.95,10.69,9.82,10.5,10.1,0.4,3.9604,435131.49,451651.675
002023.SZ,20241015,10.05,10.35,9.99,10.1,10.19,-0.09,-0.8832,253249.69,258003.71
002023.SZ,20241014,9.73,10.22,9.7,10.19,9.73,0.46,4.7276,270702.73,271628.197
002023.SZ,20241011,10.24,10.35,9.56,9.73,10.25,-0.52,-5.0732,295230.07,292054.221
002023.SZ,20241010,10.59,10.74,10.19,10.25,10.6,-0.35,-3.3019,389799.42,407153.968
002023.SZ,20241009,10.93,11.25,10.37,10.6,10.85,-0.25,-2.3041,640405.08,689552.612
002023.SZ,20241008,10.97,10.97,10.05,10.85,9.97,0.88,8.8265,551051.23,587016.832
002023.SZ,20240930,9.49,10.05,9.43,9.97,9.18,0.79,8.6057,385580.93,376508.11
002023.SZ,20240927,8.97,9.37,8.97,9.18,8.85,0.33,3.7288,233514.02,213290.413
